scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
7,,,4.708916681137148,1.0,,,1.0121829581325636,1.0,,,4.624343211170555,1.0,,,6.5720308082897025,1.0,,,2.025061818035111,1.0,4.107388085288097,1.0,,,1.9975150514992557,1.0,4.504281276470261,1.0,4.823969836096024,1.0,4.059128998894759,1.0,4.081411576778372,1.0,4.43661285585931,1.0,2.7683000068910752,1.0,5.56098026742052,1.0,5.1407520816518275,1.0,2.957349258209118,1.0,,,0.2992716498619884,1.0,,,1.9021101229040314,1.0,,,5.646391684383648,1.0,,,4.191611652260751,1.0,,,3.2548251018560275,1.0,1.4433141561454754,1.0,,,0.7479852165517131,1.0,,,3.3667549752793495,1.0,3.3622253357937955,1.0,8.083053766521557,1.0,4.372698224373497,1.0,3.8721805641973015,1.0,1.9914061992587904,1.0,4.25350499181026,1.0,4.234838909257041,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,2.689111012456975,1.0,,,4.2766495878650606,1.0,,,2.109976747019367,1.0,,,4.499816940362987,1.0,,,4.227497063350833,1.0,3.0454726919379116,1.0,,,1.258229841779838,1.0,2.9027601380443584,1.0,2.1755341989425214,1.0,5.0717441507542915,1.0,1.203693494075128,1.0,0.9751865610585786,1.0,3.21586271594515,1.0,2.530497787284528,1.0,4.952880375486193,1.0,6.3488445861138345,1.0,,,3.4291107443772315,1.0,,,4.12439251496255,1.0,,,0.784513650026836,1.0,,,2.721336171433591,1.0,,,4.706604860561944,1.0,2.313582372565535,1.0,,,4.738788392306409,1.0,7.505814831351969,0.9490000009536743,3.84022963218046,1.0,1.2012478901450434,1.0,9.229855853563064,1.0,3.5394427639010266,1.0,3.372095302024314,1.0,0.5655857425265471,1.0,3.6888153089468494,1.0,5.193932001943846,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,1.317861738358345,1.0,,,2.8207502676372735,1.0,,,3.650860474178744,1.0,,,3.151432209974509,1.0,,,2.4739508487439594,1.0,3.162829298092008,1.0,,,1.329761320091321,1.0,,,2.578230876349755,1.0,6.283446311429291,1.0,3.5704316693799263,1.0,5.339650591668929,1.0,3.0184808589912087,1.0,4.739795885872648,1.0,3.720636248996447,1.0,3.8459382199867096,1.0,,,3.182681346706549,1.0,,,3.1723431355367384,1.0,,,0.913752040737027,1.0,,,4.243590559842129,1.0,,,3.7987201587326305,1.0,2.7550060257930324,1.0,,,4.353378045837947,1.0,7.423084258236341,0.9779999852180481,1.5311388379439068,1.0,4.789905962622074,1.0,9.753119910995398,1.0,3.8818903489807357,1.0,5.014249707650608,1.0,1.6303411004480444,1.0,4.493861006480152,1.0,5.299824309406751,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,3.7481811058219807,1.0,,,3.546662412399436,1.0,,,2.871406070657231,1.0,,,3.7687303526982734,1.0,,,3.246702380426353,1.0,4.583047774542924,1.0,,,5.610776898818659,1.0,6.309930845318914,0.9789999723434448,2.9143663688465,1.0,4.962154346676852,1.0,3.049008124375002,1.0,6.983984387442939,1.0,6.053639043243511,0.9909999966621399,3.602400685915525,1.0,3.094813957030386,1.0,1.4436092576717503,1.0,,,1.3529318850374406,1.0,,,1.4537632073763878,1.0,,,3.5398838138829887,1.0,7.378290674132445,0.4000000059604645,6.334468286092794,1.0,,,5.175853675338531,1.0,7.270864737356374,1.0,,,4.711934444325415,1.0,,,6.199285814739414,1.0,3.8265364496825955,1.0,8.625317951114116,1.0,4.775756022357688,1.0,1.8640155108351526,1.0,0.7001132088731365,1.0,4.051222844244583,1.0,4.052657547551359,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,5.196666036167977,1.0,,,2.9748566989296163,1.0,,,2.866234899785823,1.0,,,7.582750561527449,1.0,,,1.4444169010299652,1.0,3.9122029123694757,1.0,,,4.053747220691598,1.0,,,2.243227534114789,1.0,2.554754709937626,1.0,4.975291714721103,1.0,1.7036502623402487,1.0,,,4.017580937691045,1.0,1.9336782020607821,1.0,1.7173004573582327,1.0,,,1.7357097483786166,1.0,,,0.805134841905231,1.0,,,2.0768409377490804,1.0,6.757555008492273,0.3959999978542328,4.229322120149595,1.0,,,1.3713432312006502,1.0,5.939106734531382,1.0,,,2.865970262955016,1.0,,,4.034117592235763,1.0,1.535829842458365,1.0,8.735947989879827,1.0,3.4512386127784875,1.0,1.348697584124769,1.0,1.0019756539237112,1.0,3.593790945828582,1.0,4.34063114038133,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,4.083657409711496,1.0,,,2.132348497449062,1.0,,,2.4379476690153754,1.0,,,1.5003951767146393,1.0,,,2.266984348953088,1.0,5.6776480329077215,1.0,,,5.973614451076362,1.0,1.6366405211343948,0.9879999756813049,2.4414510667925264,1.0,2.4924305038627588,1.0,2.8692016702198124,1.0,2.445791648153528,1.0,4.073371130466251,0.996999979019165,1.7066447335765749,1.0,0.5230391644713414,1.0,0.5094018565798099,1.0,,,3.7459836416414776,1.0,,,0.3898548222360971,1.0,,,1.7607059188959278,1.0,,,5.126361398693576,1.0,,,4.529808692334134,1.0,3.9799340842054525,1.0,,,2.4230874920353127,1.0,,,5.343165063822141,1.0,0.94133621513143,1.0,8.035833997427108,1.0,2.7790163056697383,1.0,1.8401824025079305,1.0,0.9579920006680934,1.0,3.3499446796443926,1.0,4.399562800472494,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,3.3238062826155237,1.0,,,4.302557586712278,1.0,,,6.368128205551077,1.0,,,1.3056929193755002,1.0,,,2.897463234255291,1.0,4.413804421927777,1.0,,,1.0503640719825196,1.0,,,3.181195420379159,1.0,3.723820836196592,1.0,2.126533520153918,1.0,3.351180134848232,1.0,2.8472543236209704,1.0,2.2204514565606273,1.0,0.41564502816804466,1.0,1.4621618931428104,1.0,,,1.4192171778525795,1.0,,,40.53365411325872,0.996999979019165,,,40.997517367298805,0.9990000128746033,,,0.9141671974537386,1.0,,,1.3372966572590759,1.0,2.846399954992193,1.0,,,6.06112715382855,1.0,,,4.522801342668479,1.0,5.640230643775166,1.0,6.946488630946704,1.0,3.190571457052008,1.0,0.6047938230935109,1.0,4.985609824138647,1.0,4.985765694027632,1.0,4.686758334620237,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,7.946095665306829,1.0,,,8.021465547349539,1.0,,,5.083867000462659,1.0,,,3.220227777200046,1.0,,,2.4165112534015236,1.0,4.111717528568817,1.0,,,0.7869259022597974,1.0,,,4.096030654414777,1.0,3.742791402004959,1.0,4.780675879752655,1.0,4.626463477580092,1.0,2.7893040113358603,1.0,2.1154035506080406,1.0,2.012799524645045,1.0,2.1347761797753813,1.0,,,4.5596401586733455,1.0,,,4.231493066715982,0.9980000257492065,,,4.504933176460388,1.0,,,1.597363984474717,1.0,,,1.3368711767747008,1.0,4.997850359395195,1.0,,,4.218080794067106,1.0,,,2.449791038609276,1.0,6.375058121093517,1.0,6.206304319574586,1.0,3.5646237994495014,1.0,1.408491959066602,1.0,3.919026383469627,1.0,5.4111527306074985,1.0,4.842699391669882,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,7.982412220870703,1.0,,,9.592830312477004,1.0,,,3.957816683896741,1.0,,,2.9777766146711278,1.0,,,1.5797981423829133,1.0,4.57527780303506,1.0,,,0.7939445603247787,1.0,,,3.4155696629332497,1.0,4.203505041757493,1.0,3.4333372173490604,1.0,5.128785840674438,1.0,2.808093773191729,1.0,1.2248474040848998,1.0,2.017940403659161,1.0,1.8649673771342905,1.0,,,2.392604333013468,1.0,,,3.480597461276701,0.996999979019165,,,3.1773362449587848,1.0,,,1.5193728108832565,1.0,,,2.5249295892596235,1.0,2.7219173432200745,1.0,,,4.8199161150642995,1.0,,,5.154646057195769,1.0,4.348972131786704,1.0,6.466979726543478,1.0,3.346005641325833,1.0,1.8315680952384705,1.0,4.257177719024129,1.0,4.653613858125514,1.0,3.5910754342117026,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,7.679814577276417,1.0,,,9.210814866461925,1.0,,,4.860983237646975,1.0,,,2.9455958860195572,1.0,,,2.0217505637242605,1.0,2.6685384009490236,1.0,,,0.7234479148281447,1.0,,,1.6278254318123457,1.0,5.7825645269194315,1.0,3.2711270031225452,1.0,10.905519315806968,1.0,2.440713792068434,1.0,0.9800503153426665,1.0,4.957957676970792,1.0,11.892876837197662,1.0,,,3.2799639886946297,1.0,,,3.1428550533680455,0.9980000257492065,,,2.1797297958947994,1.0,,,4.641613643675478,1.0,,,1.4986419469698815,1.0,2.47534668707217,1.0,,,7.0151441471700124,1.0,,,3.062226454741033,1.0,3.6344272941051066,1.0,5.679130264411089,1.0,2.662036151658127,1.0,1.8690388939168883,1.0,4.904117963803425,1.0,4.564118147531774,1.0,2.949202962504871,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,6.798236154485475,1.0,,,5.696717509878663,1.0,,,5.467149324943083,1.0,,,2.093112741860115,1.0,,,2.9866987472572837,1.0,3.037937677106931,1.0,,,2.1684773294595105,1.0,,,2.9143317313625285,1.0,4.153072013326456,1.0,3.6550368080256384,1.0,8.317449801020787,1.0,3.068919342898457,1.0,1.2812251562203478,1.0,1.3760628729868776,1.0,8.446632265734355,1.0,,,1.9834874505933904,1.0,,,1.4436717575519842,1.0,,,1.6245128412409147,1.0,,,2.4046565526916854,1.0,,,0.18500113936495594,1.0,4.0421176176931,1.0,,,1.6754228816800119,1.0,,,4.247535100814365,1.0,6.380545268049561,1.0,5.633891677090618,1.0,2.6675608513120825,1.0,0.8181250909705857,1.0,3.761603903497923,1.0,4.790024763410544,1.0,3.7020030152294705,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,7.683714005786294,1.0,,,7.51949810641531,1.0,,,5.691474486769702,1.0,,,1.5645263389932609,1.0,,,1.4410541411118967,1.0,3.2997290645727824,1.0,,,0.8855363060752821,1.0,,,3.680585796502312,1.0,3.7474801042682824,1.0,4.0862802657271535,1.0,3.374054530365074,1.0,3.977295811531636,1.0,2.1172462228696913,1.0,1.4923447828477299,1.0,5.9021172519813625,1.0,,,2.1437069091459557,1.0,,,4.425126329103207,1.0,,,4.0171029120747646,1.0,,,4.362467455364132,1.0,,,2.118721630185984,1.0,3.60479016900189,1.0,,,1.450847255551663,1.0,,,5.141285805122884,1.0,1.1312301727437417,1.0,3.7210776479884964,1.0,5.511198561566246,1.0,4.040061861146589,1.0,5.569688136192081,1.0,5.042206680700874,1.0,4.144735903862366,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,6.883355144895688,1.0,,,8.399168640310675,1.0,,,4.93483346476528,1.0,,,2.8655325427490452,1.0,,,4.166365857381416,1.0,2.5858405363525883,1.0,,,1.265972968890643,1.0,,,3.4622212501343395,1.0,3.744147823788762,1.0,4.293782763089647,1.0,5.253048685338448,1.0,3.5796920526862968,1.0,3.11943369814845,1.0,3.1492073190231906,1.0,3.7377899092992646,1.0,,,3.723236822896966,1.0,,,1.368927277990987,1.0,,,2.896823137990701,1.0,,,1.0536433572846307,1.0,,,2.990391652274363,1.0,6.529863370226064,1.0,,,4.953236918882864,1.0,,,5.679581619323929,1.0,3.6805223509439173,1.0,0.8902288097081655,1.0,3.164673775139344,1.0,1.2440230047926062,1.0,2.7846622246957846,1.0,6.516297853228453,1.0,5.759117375759163,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
