scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
7,,,2.9275063164104598,1.0,,,2.3121895212999717,1.0,,,1.2448951424011547,1.0,,,6.344016240380644,1.0,,,4.77370155707002,1.0,3.887852867900928,1.0,,,1.787521987167487,1.0,1.3394217135297848,0.9980000257492065,3.7045704394615915,1.0,2.450166706926208,1.0,5.084172204285102,1.0,3.542335245971043,1.0,2.1592369520515597,0.9990000128746033,3.2562711936123447,1.0,5.009204758319848,1.0,0.8513393474077346,1.0,,,4.1254969430787005,1.0,,,5.12614532992649,1.0,,,7.538359161740299,1.0,,,2.4896700304492136,0.9980000257492065,,,5.679563887520495,1.0,1.7847586287625257,1.0,,,1.3144669364001598,1.0,,,2.200148828342263,1.0,4.594208283250428,1.0,5.37596394615854,1.0,2.8046065778407274,1.0,1.583248793357528,0.9990000128746033,4.327477173210235,1.0,2.1303781573206497,1.0,2.398629736918086,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,1.9501628472533215,1.0,,,3.09055052372163,1.0,,,1.2045608080391408,1.0,,,4.234772817275772,1.0,,,1.9135159007858593,1.0,1.8392108876177753,1.0,,,1.8480904347260416,1.0,2.7805371318035164,1.0,2.5146435276756285,1.0,0.5410818855356878,1.0,3.38183802487947,1.0,3.739659324449632,1.0,0.706279304898645,0.9990000128746033,3.8218173476649375,1.0,1.281513194017082,1.0,1.6690810830677392,1.0,,,3.716967428620821,1.0,,,4.047615476223687,1.0,,,3.7822395327142977,1.0,,,4.385527940884465,0.9980000257492065,,,6.142806125275075,1.0,3.5510642532504013,1.0,,,12.364597258460092,1.0,3.7354598067052707,0.7919999957084656,3.253260713972012,1.0,5.51463988765619,1.0,7.071980065634842,1.0,2.7748816645565375,1.0,6.902185536196102,0.9990000128746033,3.8862288072448714,1.0,3.410810565036545,1.0,3.2924067758599245,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,5.694399914858334,1.0,,,1.663046645043739,1.0,,,2.2432076846266886,1.0,,,4.792379949769723,1.0,,,3.1447336449464762,1.0,1.7934055552406774,1.0,,,3.051398690103902,1.0,,,1.2556400815236142,1.0,1.261007006037694,1.0,4.215363581428341,1.0,3.3402785911117,1.0,0.606854835131934,1.0,0.8486986807711404,1.0,6.6969129504656175,1.0,2.658226866710108,1.0,,,1.8954517089290193,1.0,,,3.747009672241106,1.0,,,2.523880549346016,1.0,,,1.923120387752888,0.9990000128746033,,,5.564092805228352,1.0,2.0884957026738573,1.0,,,2.1764387457320984,1.0,6.162370866185362,0.7770000100135803,0.622197604532343,1.0,5.819374364762344,1.0,6.540579085222425,1.0,1.5474682784180809,1.0,3.8284321138780824,0.9990000128746033,4.853246597140438,1.0,2.1052251371540986,1.0,2.752069131494035,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,5.476338911191468,1.0,,,2.982489808489972,1.0,,,3.1273856738336763,1.0,,,2.1488653798312636,1.0,,,4.447382316042543,1.0,4.248240174948471,1.0,,,4.823193344402791,1.0,8.070813716979552,0.9610000252723694,6.699701288624927,1.0,4.555185154645749,1.0,2.4712562029602214,1.0,4.222387184591059,1.0,7.009763975434529,0.9980000257492065,6.2509565092975,1.0,2.4617023299649374,1.0,3.6104518938514394,1.0,,,1.6960932132876456,1.0,,,4.121625449644697,1.0,,,2.7123518119107337,1.0,4.2950846231746205,0.23499999940395355,2.748959083846357,0.9980000257492065,,,6.387306697228694,1.0,2.8275713229101247,1.0,,,4.132256910674829,1.0,,,2.6790140591782645,1.0,4.259667000826565,1.0,6.866213299886502,1.0,2.7358958965570865,1.0,2.586019032748359,0.9990000128746033,4.585215460508024,1.0,1.801699062588322,1.0,2.8430977126271135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,2.025817073873271,1.0,,,2.1236998928162634,1.0,,,3.0582464049362748,1.0,,,6.477733892086893,1.0,,,1.4027478825886817,1.0,2.003897304021514,1.0,,,4.746709261860757,1.0,,,3.392062365159961,1.0,1.9938567821565738,1.0,4.671253359247553,1.0,5.137587115811692,1.0,,,6.065345704829119,1.0,0.37935419730644504,1.0,3.1636471533093293,1.0,,,2.5673503513468887,1.0,,,3.912964278784026,1.0,,,2.700922585229314,1.0,4.299823118569467,0.24199999868869781,2.0652238142314343,0.9980000257492065,,,6.591032155749474,1.0,3.6065557825027397,1.0,,,1.5086878367631475,1.0,,,5.405899350185875,1.0,4.5128718830122585,1.0,7.032252889898008,1.0,1.6759773936155165,1.0,3.370257508398646,0.9990000128746033,4.536281549571129,1.0,2.1839605703255502,1.0,2.4004283798510766,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,3.5959777243013975,1.0,,,2.2204449613994446,1.0,,,0.7989859605890833,1.0,,,3.447692236847631,1.0,,,2.1162337874983415,1.0,0.6580435012457516,1.0,,,6.723086301125056,1.0,2.9364480902505807,0.9729999899864197,2.746239630696611,1.0,1.889245017937213,1.0,2.5079394294493738,1.0,3.554870175965422,1.0,1.9309013150940253,0.9990000128746033,6.621621000683102,1.0,1.167150855343629,1.0,4.428477725792321,1.0,,,5.820018779250619,1.0,,,4.05160190577524,1.0,,,2.0940916434533725,1.0,,,3.0810903653322677,0.9980000257492065,,,7.260120120985991,1.0,0.6396776997455005,1.0,,,2.934000942061148,1.0,,,3.1103490411631487,1.0,5.051229610657162,1.0,7.073272578534245,1.0,1.1732360025962218,1.0,2.1583964531395945,0.9990000128746033,4.57154920080752,1.0,3.453344384483092,1.0,2.637365744837033,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,1.6393529268492186,1.0,,,2.3343648824964447,1.0,,,3.821815784697801,1.0,,,2.0620700336347646,1.0,,,3.3599263496955176,1.0,1.1260192067725832,1.0,,,4.536909588443813,1.0,,,3.8800055685237433,1.0,2.5388916813177698,1.0,2.588869575700886,1.0,2.641397248543618,1.0,4.11018250803663,0.9990000128746033,6.530872528382958,1.0,1.417347392869214,1.0,3.0472656976162122,1.0,,,2.950601497349105,1.0,,,43.734000902926645,0.9990000128746033,,,40.488033770552356,0.9990000128746033,,,7.496386910313351,0.9990000128746033,,,6.628051940221874,1.0,0.8517193317438783,1.0,,,1.9648249170281362,1.0,,,3.2722328524354767,1.0,7.0073973233579006,1.0,6.226905507406492,1.0,2.15281741021016,1.0,2.8051221832598996,0.9990000128746033,6.049638835116374,1.0,4.717652512729221,1.0,1.3155372076244802,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,2.4543440071394533,1.0,,,4.397408140992168,1.0,,,0.16753925085338925,1.0,,,2.1558281039119405,1.0,,,2.8690749411258003,1.0,1.7003164396378156,1.0,,,4.34657060533791,1.0,,,3.9556334710737744,1.0,1.8925321400635975,1.0,3.4858132604065704,1.0,2.785828144678363,1.0,3.2622773680443844,0.9990000128746033,4.461124597738771,1.0,1.3052320800438586,1.0,2.2961741606721646,1.0,,,1.3723258035397952,1.0,,,3.358091767523199,0.9990000128746033,,,5.395241211417746,0.9990000128746033,,,6.2907157632075865,0.9990000128746033,,,6.825968111513285,1.0,4.592164745636486,1.0,,,2.3138869968335163,1.0,,,3.3598244579137977,1.0,6.9614891155879,1.0,6.008652844706249,1.0,2.2775458965777857,1.0,3.246639070812111,0.9990000128746033,2.178017491764141,1.0,3.284585326088317,1.0,1.7464835724462342,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,2.163199786748736,1.0,,,5.978704336292125,1.0,,,1.566137089278931,1.0,,,2.2963436666651944,1.0,,,1.5776182306790885,1.0,0.7714529995884044,1.0,,,4.837112393753681,1.0,,,3.59782598654226,1.0,1.7408888537495097,1.0,3.4090456344842974,1.0,1.9142619954941622,1.0,1.928727068105658,1.0,5.2968385533646405,1.0,1.2843444352140818,1.0,4.132556160485771,1.0,,,1.3724999878219866,1.0,,,4.473472796138748,0.9990000128746033,,,3.80086901530339,0.9990000128746033,,,7.350590937782052,0.9990000128746033,,,6.652325609682145,1.0,2.132856761614108,1.0,,,1.24047809651481,1.0,,,3.236838072394574,1.0,5.389860220706431,1.0,4.779071156943352,1.0,1.983573722961385,1.0,3.6034494173638207,0.9990000128746033,2.3439093877231203,1.0,0.8070687990143793,1.0,2.741683120501485,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,3.233566249801512,1.0,,,5.259946290994007,1.0,,,3.642448174645801,1.0,,,1.8542855358960952,1.0,,,1.6973711951681147,1.0,2.5086780385145766,1.0,,,4.422088061657082,1.0,,,3.330608798567325,1.0,2.892345797560786,1.0,3.3650153388148265,1.0,8.934848386340017,1.0,2.2115340070425726,1.0,5.469365661072043,1.0,3.7738770540005473,1.0,8.50065135699123,1.0,,,1.3165686573855901,1.0,,,6.297443956383506,0.9990000128746033,,,2.479493443409882,0.9990000128746033,,,4.227063082881838,0.9990000128746033,,,6.288428991861038,1.0,1.1294429187393242,1.0,,,2.129974009339151,1.0,,,1.9431253798081234,1.0,5.370304189731232,1.0,4.935587874284158,1.0,1.5453022962279697,1.0,3.264001252194782,0.9990000128746033,3.1926951479900714,1.0,1.0817542162603802,1.0,2.0792847660689087,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,1.6257343462715401,1.0,,,4.128166580327765,1.0,,,0.5849378951822166,1.0,,,0.5183879349052376,1.0,,,2.916235827531957,1.0,2.4097234567062675,1.0,,,6.505338498286241,1.0,,,4.371341617029603,1.0,1.8640307161655474,1.0,3.5838520579250956,1.0,2.468631054261415,1.0,0.502104505797992,1.0,5.735076816366088,1.0,0.4213670461965379,1.0,5.5579205941534955,1.0,,,2.9199235885199233,1.0,,,4.02583922312312,0.9990000128746033,,,3.042181165685682,0.9990000128746033,,,1.1698849725231037,1.0,,,7.082779321229443,1.0,3.180959183857684,1.0,,,3.822721357034967,1.0,,,3.1158110951773366,1.0,6.958907232601084,1.0,4.940947198263813,1.0,1.3364788549400122,1.0,0.9799516403341827,0.996999979019165,4.6620046158757305,1.0,4.683399418297202,1.0,1.6684041058500108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,4.55503720607068,1.0,,,4.556428446475083,1.0,,,0.7811815369197327,1.0,,,0.7382280438759992,1.0,,,2.5183992175107455,1.0,1.962713358142565,1.0,,,4.915044593564704,1.0,,,3.3984685173363247,1.0,2.4923901129418766,1.0,5.4531330770526525,1.0,3.1343403273205954,1.0,2.3837506819383503,1.0,6.80420891544446,1.0,1.839115804939688,1.0,3.202937845665681,1.0,,,0.8426363233912224,1.0,,,6.786399197335652,1.0,,,3.4837080002721135,1.0,,,2.0440323629372266,0.9990000128746033,,,5.347474396305333,1.0,4.250082127297239,1.0,,,1.0828540895693932,1.0,,,5.153034480546948,1.0,5.312486645469104,0.9990000128746033,4.743839853158093,1.0,5.366299904122782,1.0,3.7373498810621357,0.9980000257492065,5.377385725682159,1.0,2.130121429579709,1.0,8.870766260526066,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
