scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
7,,,2.374261137386721,1.0,,,2.2860409917679623,1.0,,,1.4789377746005976,1.0,,,8.274639141237579,1.0,,,4.968815076274392,1.0,4.676828225267672,1.0,,,3.2543080577636867,1.0,3.6484615359439836,1.0,2.5340466882122783,1.0,1.818914828957479,1.0,4.561415605115533,1.0,1.0216554704830731,1.0,5.442018357415749,1.0,5.537302872292422,1.0,3.910301514904425,1.0,3.8961643653023894,1.0,,,5.275267047465205,1.0,,,6.9484300749730945,1.0,,,9.227474603694136,1.0,,,5.673045766776958,1.0,,,4.962349423859504,1.0,2.2456114837305488,1.0,,,3.1592820774398556,1.0,,,3.4147548910257406,1.0,4.084482076015613,1.0,0.7402408515376299,1.0,3.0885313528536416,1.0,3.282815696985319,1.0,3.236047579295819,1.0,3.3213874712313864,1.0,3.4046057865787533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,1.3218438379377238,1.0,,,4.006479494785164,1.0,,,3.6614590536802987,1.0,,,3.121601797852259,1.0,,,4.782886213603348,1.0,2.960643453857248,1.0,,,1.079585933320159,1.0,3.5503767360176672,1.0,0.8433024556666402,1.0,3.353025481933782,1.0,3.3037755608933614,1.0,6.693070651227895,1.0,5.278442292224135,1.0,2.671621751055439,1.0,5.595448154976992,1.0,3.941300357657749,1.0,,,5.538744473036275,1.0,,,5.692552293606669,0.9990000128746033,,,3.894618000636299,0.9990000128746033,,,6.56355726334947,1.0,,,4.532917392566539,1.0,3.6339217103596098,1.0,,,10.092342053810395,1.0,3.0422368074534845,0.6399999856948853,2.529254388560616,1.0,6.115339636396445,1.0,1.1106657794026784,1.0,6.542719743559934,1.0,2.68627419075618,1.0,2.3457884469267154,1.0,5.045537066174981,1.0,2.7520155990460116,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,3.3117971172746232,1.0,,,3.573355796482957,1.0,,,2.9402313087011764,1.0,,,3.735164470500385,1.0,,,1.012242423558057,1.0,1.610470031323514,1.0,,,3.8774584993705554,1.0,,,3.982966340803656,1.0,6.118478919325183,1.0,3.9575671910514805,1.0,2.961331196209577,1.0,4.364416143467757,1.0,2.5930823198633455,1.0,4.463049629121067,1.0,1.373155776611403,1.0,,,3.728638110603977,1.0,,,5.1913102720552855,0.9990000128746033,,,3.7584406810852524,0.9990000128746033,,,2.835479145605719,1.0,,,4.609185683937339,1.0,3.66874687765234,1.0,,,1.872026111602105,1.0,6.556528918767454,0.5070000290870667,4.793218270536884,1.0,4.88727970928826,1.0,2.1408588487620936,1.0,4.416856951965266,1.0,0.8402846513117518,1.0,3.8781482307212114,1.0,3.243556982566977,1.0,2.5982340230082954,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,3.9059903347192226,1.0,,,3.2407514598709435,1.0,,,1.6405788240263617,1.0,,,4.125968911983531,1.0,,,3.6735302430737207,1.0,3.5392368409162858,1.0,,,8.20881197687911,1.0,6.873869426069755,0.996999979019165,8.867992752827977,1.0,4.4937613137510475,1.0,4.270803364011438,1.0,0.6446078141003035,1.0,7.394027547170934,0.9879999756813049,0.7646098662946564,1.0,5.029426301851967,1.0,4.336013470762246,1.0,,,3.4694378782659574,1.0,,,5.995787170669247,0.9990000128746033,,,4.2662908235258605,1.0,4.045744886703382,0.1899999976158142,2.6823182979363676,1.0,,,4.53566554951844,1.0,5.965641649733389,1.0,,,4.983532041841794,1.0,,,1.1953682413026832,1.0,3.807497753331131,1.0,2.9093208512024504,1.0,4.019694030325748,1.0,2.606188777846982,1.0,2.0072689506730437,1.0,4.041552462722306,1.0,3.1702851495592634,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,2.0695164359133,1.0,,,1.857086057296631,1.0,,,1.6582721211136646,1.0,,,10.45076582659037,1.0,,,3.812878516588951,1.0,1.8109669624374098,1.0,,,1.64653727970109,1.0,,,5.47515033711525,1.0,2.0281433804308318,1.0,2.0778831722045856,1.0,7.339209004250517,1.0,,,0.8503555950002903,1.0,3.757692052006246,1.0,4.281580089106711,1.0,,,4.7472925333621845,1.0,,,5.909109997623875,0.9990000128746033,,,1.5663417337046805,1.0,3.9848667824220594,0.19599999487400055,3.5027831282145128,1.0,,,5.3602560702068525,1.0,6.161668541261126,1.0,,,3.0298677530208873,1.0,,,5.054392052171681,1.0,4.109137953442498,1.0,2.2566693184238016,1.0,4.86805699713953,1.0,1.720146154562936,1.0,2.653595937725077,1.0,4.068440653875368,1.0,3.4099314614978025,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,2.799028462301451,1.0,,,0.8760256114793719,1.0,,,0.539738344535071,1.0,,,4.891227160369122,1.0,,,0.9624591877599349,1.0,2.7597049875095836,1.0,,,4.674170137748521,1.0,6.980626266410557,0.9959999918937683,4.130395875573126,1.0,2.4881498087483993,1.0,4.221222288093297,1.0,5.934546597454089,1.0,3.7459677728947,0.9940000176429749,1.3228130253705799,1.0,4.703483085758019,1.0,4.656333276547817,1.0,,,7.637517327226635,1.0,,,5.7620731972027315,0.9990000128746033,,,2.0576599144208063,1.0,,,4.179672397010979,1.0,,,5.393411423200828,1.0,2.6130932669266183,1.0,,,2.4445069159138253,1.0,,,1.8842076849944214,1.0,4.679916640957803,1.0,2.1825862569332433,1.0,5.483213651575323,1.0,2.5967329974435995,1.0,2.9046998226787912,1.0,4.552030841099639,1.0,3.88169429283261,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,2.890964009335627,1.0,,,3.137354748653883,1.0,,,3.4535059481985146,1.0,,,3.1727593367717204,1.0,,,6.286034519641933,1.0,5.882255564740638,1.0,,,4.710133793848355,1.0,,,6.322000400614172,1.0,4.306652195524386,1.0,2.860896151197202,1.0,4.639449194013636,1.0,6.352694673212208,1.0,0.9328753110490123,1.0,5.400863904813785,1.0,3.5254197915666,1.0,,,1.5505595340357368,1.0,,,45.96741212442289,0.9990000128746033,,,41.76659223389397,1.0,,,9.376366773059509,1.0,,,5.548903364929004,1.0,6.065117329452906,1.0,,,3.208590511980889,1.0,,,1.9354908742449968,1.0,4.118390116500736,1.0,3.559261914481496,1.0,1.4413964046333854,1.0,4.3324038174021995,1.0,0.6902479162167606,1.0,5.253033347647864,1.0,3.8565767136783764,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,3.5768407324027396,1.0,,,2.3983443091730323,1.0,,,0.6709738831469416,1.0,,,6.785060122554098,1.0,,,7.870414563207814,1.0,5.604880529509851,1.0,,,4.015101204548025,1.0,,,6.869415473490096,1.0,3.2701639026034637,1.0,5.204560760569478,1.0,2.7417816694516697,1.0,4.3640684682189494,1.0,1.0615287819271126,1.0,4.419093372485816,1.0,3.0806616586608837,1.0,,,3.6871332163930526,1.0,,,3.2572391052780425,0.9990000128746033,,,3.492849511244425,1.0,,,8.507953217395167,1.0,,,6.014891448737044,1.0,6.716004387725779,1.0,,,3.080625470128665,1.0,,,1.0609828785833304,1.0,4.031248287759417,1.0,3.7161212396183045,1.0,5.2330638626627,1.0,3.9526136326015826,1.0,0.17252928046132907,1.0,5.8081442983033975,1.0,3.4853228080544665,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,3.89345600391085,1.0,,,3.7345060767541796,1.0,,,0.9567987283581827,1.0,,,7.43646754927523,1.0,,,6.173892412691437,1.0,6.075422063829782,1.0,,,4.95855249523681,1.0,,,6.592219935546995,1.0,2.3076670454830857,1.0,2.9059300808095667,1.0,2.525834891707285,1.0,4.388906224100431,1.0,0.935800848366341,1.0,2.968633697105673,1.0,3.7167551202508995,1.0,,,1.001386655257853,1.0,,,4.261597397732982,0.9990000128746033,,,4.1412441930278066,1.0,,,10.141851189421512,1.0,,,5.592857570312602,1.0,5.264488701614984,1.0,,,3.15769549457761,1.0,,,3.264396807007439,1.0,4.081640528567337,1.0,1.816601444801296,1.0,4.722095348029033,1.0,4.142883995403988,1.0,0.7140662476690736,1.0,3.935724760463092,1.0,2.922496763222971,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,4.758175875053135,1.0,,,7.282882165983802,1.0,,,2.945569187493448,1.0,,,6.507887760420779,1.0,,,4.289232932332871,1.0,3.818334381484733,1.0,,,3.923126911485332,1.0,,,5.42401057538965,1.0,3.922422619394195,1.0,3.3018777845654084,1.0,4.6653475352066,1.0,2.0387485753999717,1.0,1.285406348333946,1.0,4.727865095945532,1.0,9.804132836799049,1.0,,,1.7035885405047362,1.0,,,5.341535222796943,0.9990000128746033,,,3.4779076744069464,1.0,,,5.778647809859664,1.0,,,5.367725989232004,1.0,5.3002204397124215,1.0,,,2.076801286062454,1.0,,,1.2774127699836124,1.0,4.91946836879663,1.0,3.159419990881256,1.0,4.776865852485718,1.0,4.215590711942437,1.0,1.0197773203926177,1.0,4.237588874672894,1.0,4.053194967878642,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,3.6224546043814203,1.0,,,5.267053084720402,1.0,,,0.8895730437545973,1.0,,,5.56897533207831,1.0,,,5.270949614723447,1.0,5.665750099047655,1.0,,,7.149269937772664,1.0,,,7.0664980194241656,1.0,3.2808157325778895,1.0,2.1462434425079477,1.0,1.4686392214305497,1.0,3.606328506808158,1.0,1.818461244554317,1.0,3.6489043023957546,1.0,6.572097106086099,1.0,,,3.404196386193455,1.0,,,4.675124092839568,1.0,,,2.4278601824073514,1.0,,,4.083318779440519,1.0,,,6.559504804890674,1.0,3.8222495902023224,1.0,,,3.359445353789231,1.0,,,1.8890379812391012,1.0,2.9732993293021472,1.0,2.0122276286007983,1.0,2.044325961956787,1.0,3.4067269729566103,0.9729999899864197,1.6524075244314154,1.0,2.697016571203566,1.0,3.4712457373186605,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,5.075966617470271,1.0,,,6.314926293140882,1.0,,,0.7094655645775748,1.0,,,4.452367938319048,1.0,,,7.251100784030619,1.0,5.552835764369322,1.0,,,5.588801102153595,1.0,,,7.115912930696389,1.0,3.20371890954975,1.0,4.955737208245755,1.0,3.8898808364755624,1.0,1.0975175159028467,1.0,0.706734953038324,1.0,5.102817469986522,1.0,2.9573616943662975,1.0,,,1.2883445434539689,1.0,,,5.576439992935336,1.0,,,2.57802759581357,1.0,,,5.1945965814511,1.0,,,3.9719162606230514,1.0,4.46837309167689,1.0,,,3.386571042918405,1.0,,,4.686760181867047,1.0,0.8995784180651801,1.0,3.937849428156312,1.0,11.324486161696266,1.0,2.8797235574974596,0.9980000257492065,1.9138525755271143,1.0,2.154781886062906,1.0,5.516788521615146,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,3.478935372650438,1.0,,,6.741707956298874,1.0,,,0.6118525046278177,1.0,,,4.163797018368188,1.0,,,5.758650641166512,1.0,5.301967967263007,1.0,,,4.777533265072611,1.0,,,7.327578339451874,1.0,2.9671427019417664,1.0,3.2986125654954135,1.0,3.4150311652329135,1.0,4.877312676773477,1.0,1.4136294244478553,1.0,4.045113114089033,1.0,3.4181004524365615,1.0,,,1.9342511084882705,1.0,,,3.0074334247492613,1.0,,,2.7349150325093685,1.0,,,4.466685006553165,1.0,,,7.200446399215237,1.0,5.78637697936646,1.0,,,1.6263882220605594,1.0,,,3.2819844933513047,1.0,6.678283778321482,1.0,5.385527516093287,1.0,8.187224323871156,1.0,3.02751384913432,0.9980000257492065,3.390174181632489,1.0,1.465316639477651,1.0,6.198458164651569,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
