scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
56,,,3.283203039531791,1.0,,,6.257588041184087,1.0,,,1.7968654619649913,1.0,,,2.5533699487758277,1.0,,,2.176432382309654,1.0,3.756699574182315,1.0,,,2.674212458676334,1.0,,,1.5777799895165567,1.0,3.6767688079751757,1.0,2.3780898857218484,1.0,,,1.3430058085639303,1.0,2.3097837487291724,1.0,1.6515982920451215,1.0,,,,,3.250205770673067,1.0,,,4.543203669382105,1.0,,,3.8300163093258592,1.0,,,3.6423897349612133,1.0,,,3.9164573463294716,1.0,4.699199010475946,1.0,,,3.233989791072575,1.0,,,2.7440292182365487,1.0,5.898613170634101,1.0,4.080479698733174,1.0,2.2792178175287883,1.0,2.736909476145678,1.0,1.6873343100488332,1.0,2.689911999223021,1.0,7.463511405300042,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,3.2821914618808115,1.0,,,6.409266600213199,1.0,,,1.862684149962201,1.0,,,2.786082333729349,1.0,,,2.321029125644639,1.0,3.771927131923664,1.0,,,1.8756799170269878,1.0,,,1.681801636273781,1.0,3.5710073899887784,1.0,1.472700900496314,1.0,,,1.8410994163951508,1.0,2.2120593185610584,1.0,2.702324960506658,1.0,,,,,3.6478543968754074,1.0,,,4.098210109546281,1.0,,,4.500151717658047,1.0,,,4.196193404462788,1.0,,,3.4402598325091183,1.0,4.932869108622454,1.0,,,5.971317021730558,1.0,,,4.125458059391981,1.0,4.986768386190365,1.0,4.308855309581952,1.0,2.594881570995187,1.0,2.2790880260985134,1.0,2.1492300063766034,1.0,2.0511232749557133,1.0,7.490874834400088,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,3.0638447442406687,1.0,,,6.702164323544135,1.0,,,2.0154148491186965,1.0,,,2.699805278167185,1.0,,,2.2030837453167162,1.0,3.815083253393505,1.0,,,3.142541096982756,1.0,,,1.5019168589346599,1.0,3.7252445242434344,1.0,1.6302843137486343,1.0,,,1.4735339386537398,1.0,1.8326246241187714,1.0,2.715442937775768,1.0,,,,,3.5609601146336862,1.0,,,4.0590136094518385,1.0,,,4.512166156064035,1.0,,,3.9653458190080126,1.0,,,3.940137249812526,1.0,5.056323951641984,1.0,,,5.443853051807699,1.0,,,3.9757988371033868,1.0,5.189106330804313,1.0,4.288734273077801,1.0,2.8667417933637678,1.0,2.3155098642539405,1.0,1.9123788110029372,1.0,1.884560547189869,1.0,7.662349519803012,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,2.855390570273557,1.0,,,6.485147852540752,1.0,,,1.9542827060174666,1.0,,,2.731810773744954,1.0,,,2.056395410588123,1.0,4.068078268488049,1.0,,,2.0927938808343853,1.0,,,1.631361912276078,1.0,3.488694517478965,1.0,1.345014568815645,1.0,,,2.204698167106571,1.0,2.314346996093997,1.0,3.118260292691559,1.0,,,,,3.2811109678973156,1.0,,,4.949410009754584,1.0,,,3.8376325281758854,1.0,,,4.178237937216717,1.0,,,3.0296913788324105,1.0,3.3959410406623345,1.0,,,5.2663407410602625,1.0,,,3.7737507659786567,1.0,4.3370121827789285,1.0,4.2610868855167645,1.0,5.636542307767316,1.0,2.1720565180017513,1.0,1.610814835306862,1.0,2.625568865648611,1.0,5.795206128941044,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1.4818898340336297,1.0,2.4449520800486897,1.0,,,3.0699199990307457,1.0,,,3.294337212623484,1.0,,,3.196543923143413,1.0,,,3.75288834639365,1.0,2.974532678383575,1.0,,,5.018546398789934,1.0,,,2.3420423866866464,1.0,5.878801798489665,1.0,3.754918865336445,1.0,2.5981438407580733,1.0,,,4.502135414510151,1.0,1.341107319641694,1.0,4.887030080351606,1.0,,,1.3154737617630379,1.0,1.0503626887550122,0.9909999966621399,2.8685485504323975,1.0,,,5.186642806335713,1.0,,,4.921250574521446,1.0,,,7.136713034548544,1.0,5.836327012435596,1.0,,,3.25642506004114,1.0,,,4.062546460128028,1.0,3.5749306765207276,1.0,8.316512573828783,1.0,2.5958298099063195,1.0,,,4.1631577289781925,1.0,1.7152067279597365,1.0,3.0535779989953356,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,2.9156034721687365,0.9950000047683716,1.7165937394893616,1.0,3.3198475494586717,0.9990000128746033,,,1.8965308058668786,1.0,2.240432097410931,1.0,,,3.426602674272631,1.0,1.4301217067077086,1.0,2.87815437943977,1.0,,,,,,,,,,,,,,,,,,,3.0410785900858137,1.0,,,5.599150258311857,1.0,,,1.2738744259669659,1.0,,,5.772499600452893,1.0,,,4.602150666480531,1.0,3.553185432252187,1.0,,,4.738978788673028,1.0,,,3.985044585480196,1.0,2.398689471141559,1.0,4.408117673361325,1.0,4.984230788135418,1.0,,,6.028364678013485,1.0,1.2035618519222098,1.0,5.195353263022876,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,3.140444066034698,1.0,,,2.5887715533951754,1.0,,,1.8462448393444646,1.0,0.9430548462233556,1.0,3.5410259998016937,1.0,0.8467456788876083,1.0,3.265181252831439,1.0,1.4551573970247398,1.0,1.655651838535143,1.0,3.7205798323435606,1.0,,,2.9156263824471966,1.0,,,5.307302202785889,1.0,3.4741151650978863,1.0,,,1.7493098141308765,1.0,,,6.007161670089541,1.0,,,3.2673368765653934,1.0,,,5.8109979806249665,1.0,,,0.667262627432129,1.0,,,5.998510529215265,1.0,,,4.16638580581667,1.0,3.3585112822496774,1.0,,,4.533771579584251,1.0,,,4.4522776127010335,1.0,1.9952255755605477,1.0,2.8905616974946686,1.0,5.146940271681068,1.0,,,6.180473591142856,1.0,0.5837303346431952,1.0,5.917987860080736,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,2.1582834649866642,1.0,,,3.8940188886589744,1.0,,,1.6201153891717008,1.0,,,3.341258263891969,1.0,,,3.6816429533419575,1.0,2.8663126892197806,1.0,,,0.9460751447304744,1.0,,,3.6655460310433545,1.0,3.953952371236489,1.0,3.7456825887118743,1.0,,,2.6824538146487313,1.0,3.9020167198399553,1.0,2.273061894920982,1.0,,,,,3.4177817760038627,1.0,,,6.632779220426777,1.0,,,2.8434932006453186,1.0,,,5.795821919811875,1.0,,,1.3927460801366212,1.0,0.9097525553582457,1.0,,,4.7423229530854725,1.0,,,6.995848877272731,1.0,2.8782267160206576,1.0,3.815921950212029,1.0,4.98445577870944,1.0,,,7.63763353809443,1.0,0.19959716478393924,1.0,3.9163973297534365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,0.7795501957983471,1.0,5.518145098806027,1.0,6.092826446608886,1.0,5.943124992746109,1.0,5.004665454297914,1.0,,,4.4664116849464905,1.0,,,3.3441384174753415,1.0,6.139698897785261,1.0,,,2.8583074719740713,1.0,,,3.6605769680264895,1.0,2.824930091858599,1.0,3.581061510745995,1.0,4.557684443884839,1.0,,,0.3133880798133571,1.0,2.5217698686752867,1.0,3.260615372528815,1.0,,,0.7483103315409472,1.0,,,7.46025633544291,1.0,,,0.8400544503586832,1.0,,,5.220901613692536,1.0,,,3.4509559769297664,1.0,1.9553115335891884,1.0,,,3.91319274596189,1.0,,,3.483571651151339,1.0,3.4585154757217325,1.0,4.586271765383264,1.0,5.975937150187001,1.0,,,4.951085558913463,1.0,5.69629249370533,1.0,2.8314792594263976,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,5.974882695674773,1.0,,,3.2536728761217155,1.0,,,1.494808067352399,1.0,,,1.2025257566765115,1.0,,,4.744426545547516,1.0,5.428389743362693,1.0,,,2.0839627610834257,1.0,,,0.5722440556480045,1.0,2.5303973914782727,1.0,6.237391028886339,1.0,2.882506635544421,1.0,1.9046391158300775,1.0,2.624320737514741,1.0,2.690016804344375,1.0,5.94215750431421,1.0,,,4.100410830249772,1.0,,,6.404202852582928,1.0,,,3.300482209336737,1.0,,,4.512297003814375,1.0,,,4.050146291250594,1.0,5.47041846590723,1.0,,,6.332730981344506,1.0,,,0.9656221695630979,1.0,2.904081874513402,1.0,5.661769807031794,1.0,6.196033675439043,1.0,,,6.298836184864512,1.0,1.6780829430412705,1.0,2.845199732065878,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,1.6905966386483255,1.0,4.864565356806831,1.0,,,3.390295195044223,1.0,,,,,5.946401096057222,1.0,2.6239754586388537,1.0,1.5642315924440104,1.0,2.7430890449880985,1.0,4.032331901928612,1.0,4.1185504495859,1.0,2.0931663452598244,1.0,0.19893752262557757,1.0,4.173882133674593,1.0,4.234666934192602,1.0,4.626928405389105,1.0,3.7449972589229694,1.0,3.6118457877741963,1.0,1.1214676322869495,1.0,,,2.7029717051887596,1.0,,,3.59407640559783,1.0,,,1.8102021801042711,1.0,4.796577041135977,0.9980000257492065,1.1227918435629713,1.0,,,3.880091476217607,1.0,2.717577630681852,1.0,,,1.908853168608847,1.0,,,2.2346774587738447,1.0,3.665550807546692,1.0,1.7988377821992196,1.0,4.506208419890594,1.0,,,4.618333032814768,1.0,1.9339344236150866,1.0,2.7079988834843567,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,2.1709207737369804,1.0,,,3.7895909586759338,1.0,,,1.9934008017232465,1.0,,,1.0042287460962271,1.0,,,3.7909750211238338,1.0,2.6461264905667883,1.0,,,6.766299555326118,1.0,,,5.798786895509196,1.0,6.483139232734666,1.0,7.702798758479835,1.0,3.341279419326299,1.0,,,3.8442172998548463,1.0,5.5041869162586075,1.0,6.287089618916017,1.0,,,3.2388884697221703,1.0,,,1.4608631531693574,1.0,,,4.219017423431013,1.0,,,6.253110129143358,1.0,,,2.909617547143196,1.0,3.7834287219624883,1.0,,,2.0604749490826424,1.0,,,1.1832434520170894,1.0,3.6209080536935874,1.0,3.281723312039578,1.0,6.728479140248744,1.0,,,4.323738643835857,1.0,5.57176886148323,1.0,2.6673186075730637,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,3.9441276805343493,1.0,,,5.748988465945895,1.0,,,1.08219079881967,1.0,,,4.32098238162709,1.0,,,6.504902832261459,1.0,5.050328478563272,1.0,,,6.929201146889985,1.0,,,4.77012436546915,1.0,4.673420791493344,1.0,5.587286281961221,1.0,2.955472369485605,1.0,,,5.79081362114948,1.0,8.1616423864698,1.0,2.158764520023524,1.0,,,3.5832867173074257,1.0,,,1.0484251013463255,1.0,,,2.569838748625493,1.0,4.557671427439759,0.9990000128746033,4.986121541495441,1.0,,,0.9094982970796089,1.0,0.8927919946755393,1.0,,,2.802457570168538,1.0,,,1.5132812726167244,1.0,3.242111632985572,1.0,3.629841489476789,1.0,1.8408283269117778,1.0,,,3.887682841773082,1.0,5.612791398743395,1.0,1.2372731672139836,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,3.7861797507281785,1.0,,,2.996408536479931,1.0,,,1.5953290474958957,1.0,,,2.061851281193094,1.0,,,3.856135891389319,1.0,4.991221985862402,1.0,,,5.934425663291935,1.0,3.4702980767352742,1.0,1.8110421543555324,1.0,6.16410490964346,1.0,6.608292063543796,1.0,6.554278168287013,1.0,2.973656588418219,1.0,5.854208245131649,1.0,7.010765796300882,1.0,6.883083085977604,1.0,,,2.588043582544386,1.0,,,4.1181077207396735,1.0,,,1.322370909165751,1.0,,,1.6075654921062306,1.0,,,3.825193595869569,1.0,5.026705187058192,1.0,,,1.34448858433292,1.0,,,1.8399850536141662,1.0,3.210086044665452,1.0,3.73503088296635,1.0,3.344174064285597,1.0,2.642226358891088,1.0,4.069099357875397,1.0,3.788225689168299,1.0,3.285361949013248,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,2.417185375380982,1.0,,,3.749115930495677,1.0,,,4.566686405344063,1.0,,,3.582772130676351,1.0,,,3.3123759652520626,1.0,3.6172452936394794,1.0,,,1.7572752829147518,1.0,,,3.4555040950674814,1.0,6.198101599454405,1.0,3.6306724729780653,1.0,3.376488108972498,1.0,,,2.877141215346302,1.0,6.277260391100813,1.0,4.390580279970064,1.0,,,1.610040390663995,1.0,,,4.184781052830844,1.0,,,1.5961896470144965,1.0,,,2.616623051661181,1.0,,,3.098670389716588,1.0,4.222878438746904,1.0,,,3.1160097520746675,1.0,,,0.525902609782052,1.0,4.342374230746287,1.0,3.617629479038598,1.0,1.7509311135147663,1.0,0.7016894535022234,1.0,1.6289515538312656,1.0,0.33896401438668705,1.0,2.346164883613516,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,2.8982127319676323,1.0,,,3.18897893912771,1.0,,,4.727888631598463,1.0,,,2.9761943449120927,1.0,,,4.215076193910817,1.0,1.6857304176443944,1.0,,,3.110633452330583,1.0,,,2.9541466893245723,1.0,6.01182091775875,1.0,2.8817072539654456,1.0,3.4632579019030905,1.0,,,3.1419313029614835,1.0,6.56120825319513,1.0,4.536829414214533,1.0,,,5.279508160857521,1.0,,,4.334923154438549,1.0,,,1.634059071204523,1.0,,,1.830337532440878,1.0,,,3.588595352904748,1.0,2.2310385644705737,1.0,,,2.573830594238671,1.0,,,3.9163140599244715,1.0,5.721839915882273,1.0,4.499894240830283,1.0,3.88679706885359,1.0,,,0.44986982030417233,1.0,4.5346391092607625,1.0,3.632606127715231,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,2.678861286923308,1.0,,,2.8408632288638844,1.0,,,5.029201821108777,1.0,,,2.51835391314291,1.0,,,3.9602534004242727,1.0,1.535742179277179,1.0,,,2.949754471627978,1.0,,,2.917950708662303,1.0,3.8139604743985616,1.0,2.504085739559688,1.0,3.4691315126116478,1.0,,,4.189715713565168,1.0,5.782182054500819,1.0,4.723202140298509,1.0,,,6.3147723901330695,1.0,,,4.356393324369367,1.0,,,2.5154641276395515,1.0,,,2.4541165803009184,1.0,,,4.295977548313063,1.0,1.7366921883958668,1.0,,,1.3158398528145496,1.0,,,5.511587575385214,1.0,6.96389456452729,1.0,6.117225701445115,1.0,6.459387036585026,1.0,,,2.208824007162155,1.0,3.41236573756948,1.0,2.1657592395720746,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,2.440161926928492,1.0,,,2.6764629062504146,1.0,,,4.2908654587556585,1.0,,,5.31806054526632,1.0,,,4.3864503603106195,1.0,1.0237374151412053,1.0,,,3.4511438187489425,1.0,,,2.6107131465949363,1.0,4.52057814114005,1.0,2.4014508757797994,1.0,3.5272669007790762,1.0,,,3.5090944411327825,1.0,5.809029990074262,1.0,4.612424517162572,1.0,,,6.241371675862932,1.0,,,4.307638295697373,1.0,,,2.5503563090414683,1.0,,,1.6332941593160102,1.0,,,4.52389118647345,1.0,3.071530647384192,1.0,,,2.026603452066061,1.0,,,5.328788463292249,1.0,6.726746878271165,1.0,6.1551270471786355,1.0,6.429078718069305,1.0,,,2.13745986112023,1.0,3.5398322743798447,1.0,2.691480823330489,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,2.335564835946835,1.0,,,3.356976440775712,1.0,,,4.373342603573473,1.0,,,5.606598764467686,1.0,,,4.903962400466551,1.0,1.0427379268474548,1.0,,,3.292395812167825,1.0,,,2.5306281922743326,1.0,4.234653629574859,1.0,4.239470267012841,1.0,3.4254000571649756,1.0,,,3.0110336157672206,1.0,5.730218570398762,1.0,4.608307712795082,1.0,,,5.913081803523028,1.0,,,4.343394690936092,1.0,,,1.9248368437621244,1.0,,,2.1311900156605033,1.0,,,2.954257730805632,1.0,3.5832545427295712,1.0,,,1.584795312253726,1.0,,,4.221553331850806,1.0,6.693062518684347,1.0,6.107855341658089,1.0,6.6779846472856645,1.0,,,1.7753396357773787,1.0,3.167144361963179,1.0,2.1054203680820414,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,2.408147479706323,1.0,,,3.045034510800493,1.0,,,4.070409448552312,1.0,,,5.078363413872718,1.0,,,4.197793491725188,1.0,1.5355280535542735,1.0,,,3.0305211427471423,1.0,,,2.7249502995665735,1.0,4.007693507738429,1.0,4.195544365502904,1.0,3.774962435451195,1.0,,,3.585715931368737,1.0,5.76982558183636,1.0,4.607502799924345,1.0,,,3.6158124077969274,1.0,,,3.472310522938692,1.0,,,4.168686285040791,1.0,,,2.459128125509961,1.0,,,1.958672456988678,1.0,3.192018277678706,1.0,,,3.484160989691849,1.0,,,7.570225398088289,1.0,2.1275844207430312,1.0,4.899634545046943,1.0,5.8219032505545645,1.0,,,3.4634328989433523,1.0,2.388414021712035,1.0,2.2754123819130587,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,2.026087917767773,1.0,,,2.9810421609731423,1.0,,,3.7296140790596235,1.0,,,5.133225403544723,1.0,,,4.318742488903222,1.0,0.9138941281705145,1.0,,,3.137219654198638,1.0,,,2.5175258706130283,1.0,3.7113550816925347,1.0,3.8767091421265247,1.0,3.3293295171050916,1.0,,,3.3819555713783482,1.0,5.94942310749325,1.0,4.467021907100037,1.0,,,4.416344693032888,1.0,,,2.984854183586227,1.0,,,5.271225734072138,1.0,,,1.3604488459450033,1.0,,,3.3286121304092138,1.0,2.810863137826687,1.0,,,4.223354656729498,1.0,,,5.271719034661523,1.0,1.3732501016049607,1.0,5.247570047592312,1.0,5.85524990361639,1.0,,,3.0553225992722384,1.0,2.4358432311890446,1.0,1.6600007723347545,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,2.304487917649132,1.0,,,2.9972940628244666,1.0,,,4.014449370163776,1.0,,,6.541339749397292,1.0,,,4.010028190109345,1.0,1.7321236096867378,1.0,,,2.4592859274040837,1.0,,,2.652393428659541,1.0,3.645388398369128,1.0,3.718272585835571,1.0,3.71620325837786,1.0,,,3.5924565636051486,1.0,6.293299533518237,1.0,4.653085246520276,1.0,,,4.932688860150587,1.0,,,2.9436771601789036,1.0,,,5.084696118661095,1.0,,,1.1481009661907757,1.0,,,3.1962365365375147,1.0,2.891755273069145,1.0,,,4.511367666481441,1.0,,,5.307121291837186,1.0,0.8904620417181175,1.0,5.321143545898425,1.0,5.777116232290117,1.0,,,3.0112256561524156,1.0,2.7334878160638807,1.0,0.41816475494961053,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,2.3401756364106356,1.0,,,2.4782762673855596,1.0,,,3.2440007849177834,1.0,,,6.006248220736329,1.0,,,4.251322602855578,1.0,1.3199868972482012,1.0,,,2.7772072082672143,1.0,,,2.2259374135585435,1.0,3.679170621217426,1.0,3.0386007221996953,1.0,3.3452886682592275,1.0,,,3.6001314931070416,1.0,5.871236253324952,1.0,4.87117945367271,1.0,,,4.267231326228091,1.0,,,4.025818226409775,1.0,,,5.016091376511737,1.0,,,0.3795151433882252,1.0,,,2.310411108322583,1.0,3.1440103612040353,1.0,,,4.1126650351594956,1.0,,,5.999435238730204,1.0,2.3932248779581937,1.0,3.973792756613911,1.0,5.25780858546658,1.0,,,2.579773289752198,1.0,2.5780672284106103,1.0,0.9772255742280158,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,5.936345051167001,1.0,,,2.862003161481381,1.0,,,4.292449390687484,1.0,,,5.667419194043058,1.0,,,4.04705542460054,1.0,1.6427481886283355,1.0,,,2.1507752430738636,1.0,,,2.3453550486269115,1.0,2.4322954475479457,1.0,2.5268636878487247,1.0,3.661064079262537,1.0,,,3.876394866559296,1.0,6.08500927674606,1.0,4.766277561971647,1.0,,,4.1618218193887415,1.0,,,3.961685605456395,1.0,,,5.039967097029885,1.0,,,0.6974744296318971,1.0,,,2.5383047225794737,1.0,2.6561823600686307,1.0,,,3.9796231147484384,1.0,,,6.048969147970241,1.0,2.5146975962976126,1.0,3.765663311764071,1.0,5.034411520043516,1.0,,,2.9119622833559085,1.0,2.1611689681272166,1.0,1.0582101655454985,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,0.6188220042666968,1.0,,,6.500501664245964,1.0,,,3.4441837171261613,1.0,,,4.45177076875164,1.0,,,5.005609052490951,1.0,6.45330062349764,1.0,,,4.220936160127514,1.0,,,0.8679502136415327,1.0,2.7991575273770026,1.0,6.562511496816299,1.0,5.1392549860550485,1.0,0.19529132689917186,1.0,1.174446890186387,1.0,1.9636715391403161,1.0,3.0087999182913285,1.0,,,3.4345271201171284,1.0,,,4.327792327877248,1.0,,,1.1214334303693747,1.0,,,1.4753889476482287,1.0,,,3.6114250878718903,1.0,6.398348243075191,1.0,,,4.10720405053057,1.0,,,6.106883525340016,1.0,3.301546732213308,1.0,10.140937791934952,1.0,4.954164824075469,1.0,7.885917241156092,1.0,2.721034956315389,1.0,3.8600093132363065,1.0,5.82480010584404,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,0.6558653065619869,1.0,,,6.689605516808634,1.0,,,3.12947936253823,1.0,,,4.533926049101165,1.0,,,5.729729405974367,1.0,6.05091012446492,1.0,,,4.582026257945631,1.0,,,0.4931432853074785,1.0,3.305269035898503,1.0,6.505694460534744,1.0,4.845437998308394,1.0,1.1115340537574732,1.0,0.3747536588557512,1.0,1.965107093430645,1.0,3.1060863864751935,1.0,,,3.8985185009741343,1.0,,,4.3190847729403075,1.0,,,0.5245578361104224,1.0,,,1.7732032122657333,1.0,,,4.263347910913599,1.0,4.191476809406615,1.0,,,1.912421872541378,1.0,,,2.912186798990968,1.0,4.220376101962809,1.0,10.816328845828393,1.0,4.094982912898971,1.0,1.23977527639408,1.0,3.285902691647587,1.0,5.675266242280069,1.0,4.227547699565863,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,0.7365856185375216,1.0,,,6.500322215408491,1.0,,,3.146655087619729,1.0,,,4.410002776225484,1.0,,,5.6474763752793375,1.0,6.12324093809316,1.0,,,4.566331809959534,1.0,,,0.4155325733099773,1.0,3.2798720334389495,1.0,6.716422648866452,1.0,3.878375872820362,1.0,0.957865085609328,1.0,0.6825927784148663,1.0,2.1592036338990757,1.0,3.6042333266175732,1.0,,,3.794468348792196,1.0,,,4.60529883516898,1.0,,,0.6246451563932448,1.0,,,1.5015531306190664,1.0,,,4.2967542977570705,1.0,4.491158429815796,1.0,,,1.573817420911111,1.0,,,2.8438019665689653,1.0,4.09214165792817,1.0,10.688810786864579,1.0,3.687021777922731,1.0,1.4662644436488048,1.0,3.137537040050074,1.0,5.5067558229448625,1.0,3.701806080290813,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
