scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
47,,,1.4580221657590913,0.9990000128746033,,,3.44346999835186,0.9940000176429749,,,3.116358154615964,1.0,,,2.335772472293933,1.0,,,5.887004138229098,1.0,1.9558305176726931,1.0,,,4.979389205916055,1.0,,,3.4361465511818112,1.0,2.187940728307716,1.0,5.341634878449824,1.0,,,,,4.387982295180316,1.0,1.921265743840571,1.0,,,,,3.3381987860545754,1.0,,,2.357919510355311,0.9990000128746033,,,2.263439566656658,1.0,,,2.5024275343146525,0.9990000128746033,,,4.083529441397881,1.0,3.8258030814082002,1.0,,,1.3961528001002848,1.0,,,6.937494637988393,1.0,2.697135602247849,0.9990000128746033,8.845752141254613,1.0,4.275873449292571,0.9990000128746033,,,6.485508134857532,0.9990000128746033,1.53262621503561,0.996999979019165,7.20023007072756,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,1.384036142141305,0.9990000128746033,,,3.4717625513832706,0.9929999709129333,,,3.0055416318327994,1.0,,,2.370273832500958,1.0,,,5.996304809892659,1.0,2.1104654053602663,1.0,,,5.089359598344764,1.0,,,3.3768911100390637,1.0,2.0219314508196997,1.0,5.37458737019926,1.0,,,,,4.306654148973506,1.0,7.391957182151477,0.9990000128746033,,,,,3.3150518237878877,1.0,,,2.3245718642307787,0.9990000128746033,,,2.2402194667475777,1.0,,,2.5325093914495005,0.9990000128746033,,,3.9711584829319877,1.0,3.272334500280318,1.0,,,1.5723291107733768,1.0,,,2.2271287009760607,1.0,2.7197939991913933,0.9990000128746033,5.729034002690073,1.0,1.4403308651406999,0.9990000128746033,,,6.515524032744037,0.9990000128746033,1.5067995173920965,0.996999979019165,5.153652932062632,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,0.5130866079727615,1.0,,,1.3077354001179244,1.0,,,2.6481526329415384,1.0,,,10.31773620077579,1.0,,,4.133163521336474,1.0,2.4718990204108104,1.0,,,3.75794002416055,1.0,,,3.8026092206774993,1.0,,,2.4776093389794784,1.0,,,,,6.816850941605366,1.0,9.575801000504384,0.9990000128746033,,,,,0.9346301010650564,1.0,,,2.6116606607310797,1.0,,,4.934245270037747,1.0,,,7.693181208618104,0.9990000128746033,,,11.550459915193677,1.0,3.5690866021537646,1.0,,,1.058681651126866,1.0,,,8.090738720084076,1.0,2.526814201376586,1.0,6.687246558289507,1.0,0.31498417009063334,0.9990000128746033,,,4.612860739043794,1.0,10.46296344917637,0.9980000257492065,3.884449229824654,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,8.579160750523288,1.0,,,7.283375148487703,1.0,,,2.7450643098985283,1.0,,,6.89652702434245,0.9990000128746033,,,6.467929398090138,1.0,5.571403651220757,1.0,,,4.8014958847781415,1.0,,,6.510688994403543,1.0,2.671852798152541,1.0,3.4303652628103336,1.0,,,,,0.8416671125525941,1.0,2.255882844495479,1.0,,,,,5.093469346830791,1.0,,,4.01148915003228,0.9990000128746033,,,3.390753811367018,0.9990000128746033,,,3.1892432348325834,0.9990000128746033,,,3.2364016025706355,1.0,3.667431118080146,1.0,,,2.169541435963885,1.0,,,2.7509778916198226,1.0,2.541220591692601,1.0,3.317211235773219,1.0,2.516754189159263,1.0,2.508396849285152,0.9980000257492065,3.5053770352924567,1.0,3.5216705915482587,1.0,2.681783245450441,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,8.325074972991361,1.0,,,7.243675670048636,1.0,,,2.523844956716441,1.0,,,6.922550425550159,0.9990000128746033,,,6.268031820983186,1.0,0.9845638433389736,1.0,,,2.0177271627936078,1.0,,,5.926805734805856,1.0,2.279651622076342,0.9990000128746033,2.9971945616604905,1.0,,,3.1146520695112563,1.0,0.3491092579427728,1.0,2.3524268389231935,1.0,,,,,5.158951879993153,1.0,,,2.7656308489295385,0.9990000128746033,,,3.1956583616190652,0.9990000128746033,,,1.5096204615222963,0.9990000128746033,,,2.9595100602073567,1.0,3.5041049439549985,1.0,,,1.6983308309367342,1.0,,,3.79228656870476,1.0,2.5648613286021753,1.0,2.9507337190753806,1.0,1.4937775932549688,1.0,2.0462026031839713,0.9990000128746033,6.47477070327768,1.0,3.2556935325196514,1.0,0.4182811676327054,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,2.746775564639089,1.0,,,3.9030816298845576,1.0,,,6.259967107940055,1.0,,,3.436301507847863,0.9990000128746033,,,5.732850497959241,1.0,0.965651174268644,1.0,,,4.5544341099287395,1.0,,,5.54608256433078,1.0,2.6531115366098694,1.0,4.099711316465451,1.0,,,3.494158101362011,1.0,0.8862405262931988,1.0,2.343536550167687,1.0,,,,,10.06305412156517,0.9990000128746033,,,5.491755810195581,0.9990000128746033,,,4.314008366768241,0.996999979019165,,,1.537465323824652,0.996999979019165,,,1.5034262952416688,1.0,4.83986251953436,1.0,,,5.148447543681507,1.0,,,5.457864244252338,1.0,4.362119281851269,1.0,6.697690700315748,1.0,2.094882928826038,1.0,5.5041730505296425,0.9990000128746033,4.3646443052563555,1.0,5.7448913209220045,1.0,3.270661624075883,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,2.85664662370104,1.0,,,4.032886372556423,1.0,,,6.179436596093068,1.0,,,3.43531882362427,0.9990000128746033,,,6.100688771583255,1.0,1.2601942100092678,1.0,,,4.865252251429798,1.0,,,5.762172850540773,1.0,2.627902820929078,1.0,4.042409072430103,1.0,,,3.4181221357029865,1.0,0.5000835438523351,1.0,2.3686650392719355,1.0,,,,,3.7308092872096847,0.9990000128746033,,,1.7585121063627907,1.0,,,1.7843081314789122,0.9990000128746033,,,5.67435352760891,0.9990000128746033,,,3.54491768764217,1.0,0.5851031071356358,1.0,,,5.473303318793869,1.0,,,2.6380684063616258,1.0,4.53269913929849,1.0,1.3254993344792505,1.0,3.966670746587546,1.0,3.6757924449676938,0.9990000128746033,3.8678136972462136,1.0,2.2953667472125505,0.9990000128746033,3.6153124641433347,0.9940000176429749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,2.754855456920005,1.0,,,3.7689755097634006,1.0,,,6.14380523769171,1.0,,,1.6348115794193232,0.9990000128746033,,,6.072806119231455,1.0,1.1317760957573046,1.0,,,4.746825157977972,1.0,,,5.649645024245649,1.0,4.3365468580588615,1.0,4.160443541215272,1.0,,,3.276141859902884,1.0,0.31845769873123003,1.0,2.177001595205827,1.0,,,,,3.8851324610130824,0.9990000128746033,,,3.8866378337638765,0.9990000128746033,,,1.7376010570740115,0.9990000128746033,,,5.569134882357113,0.9990000128746033,,,3.5551334295022654,1.0,0.7143346535237904,1.0,,,5.2873312462137,1.0,,,2.510902322826085,1.0,4.574199082976543,1.0,1.1784352434972634,1.0,4.0352271355930664,1.0,3.633382687023609,0.9990000128746033,3.8478416856042412,1.0,2.388676752306213,0.9990000128746033,3.6842790404953045,0.9950000047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,3.0626014322481105,1.0,,,3.5969743783025407,1.0,,,5.895990662832763,1.0,,,1.4594829990525084,0.9990000128746033,,,5.967993082804829,1.0,5.758860997278015,1.0,,,4.751486718562464,1.0,,,5.173793256347242,1.0,2.801034092642161,1.0,3.998137828817719,1.0,,,3.364849609149158,1.0,0.5079072859620533,1.0,2.963464281157785,1.0,,,,,3.6839157711251067,0.9990000128746033,,,1.447171006194119,1.0,,,1.6154880182973046,0.9990000128746033,,,5.30472530560058,0.9980000257492065,,,3.3964047717216075,1.0,0.16024523889008382,1.0,,,5.255047035400821,1.0,,,2.7454932541043764,1.0,4.531529905950975,1.0,0.7229438156785775,1.0,4.251704512916482,1.0,3.9806543439804916,0.9980000257492065,1.1383331915071868,1.0,7.366678696044571,0.9990000128746033,6.642199320070912,0.996999979019165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,2.579820546401398,1.0,,,3.6592666696078533,1.0,,,6.412337136619192,1.0,,,6.431140585022555,1.0,,,6.442812823728331,1.0,1.67465579605118,1.0,,,4.99589498235947,1.0,,,6.50137423507738,1.0,5.039572446831023,0.9990000128746033,5.551494180479071,1.0,,,3.4457797634712706,1.0,1.3623879252249957,1.0,1.574019767516034,1.0,,,,,2.2925847162859427,1.0,,,3.8553761973852665,0.9990000128746033,,,2.6035592069119824,0.9990000128746033,,,3.119374368050168,0.9990000128746033,,,2.4644047294567732,1.0,1.3332447495991169,1.0,,,0.5670388538569454,1.0,,,1.3431493289458614,1.0,4.847617769603934,1.0,1.4409485789216334,1.0,1.3909210518354045,1.0,0.8653079375708386,0.9980000257492065,2.7265827658077715,1.0,6.242456739743214,1.0,7.326305581758844,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,2.5168537515819818,1.0,,,3.894697587763239,1.0,,,6.328214161071912,1.0,,,4.09256259817303,1.0,,,6.482197978303926,1.0,1.4619622719954635,1.0,,,4.892808053914442,1.0,,,6.677463478628728,1.0,4.896564099999259,0.9990000128746033,4.6323784206958045,1.0,,,3.6762404950655396,1.0,1.3596613805686875,1.0,2.3209764745428183,1.0,,,,,1.646119806364376,0.9990000128746033,,,3.9459382526820206,0.9990000128746033,,,2.876025444855677,1.0,,,4.593388771589374,0.9990000128746033,,,0.8547424623253136,1.0,0.6582017321079595,1.0,,,2.815247092386098,1.0,,,2.9250226615986388,1.0,3.48042932166519,1.0,1.8751382280972608,1.0,1.9563344054618925,1.0,1.393999036814003,0.9980000257492065,2.850319521078919,1.0,5.574538096292325,1.0,7.513070479942683,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,2.726558389969603,1.0,,,3.9339122520822447,1.0,,,6.316664301330378,1.0,,,4.1675448627713205,1.0,,,6.366261082964286,1.0,1.559319878615727,1.0,,,4.81840581007441,1.0,,,6.555091721349885,1.0,4.869966951425182,0.9990000128746033,4.5277545377710515,1.0,,,3.5661499986949,1.0,0.8765517616879744,1.0,2.715092695616818,1.0,,,,,1.8673069757263019,0.9990000128746033,,,3.978112307730498,0.9990000128746033,,,2.789168765962099,0.9990000128746033,,,4.327225880771797,0.9990000128746033,,,1.380680223706115,1.0,0.6125604746310327,1.0,,,2.316720558068929,1.0,,,2.4900473146609245,1.0,3.9264421926115385,1.0,1.964939603549795,1.0,1.816539119078644,1.0,1.3372731074770912,0.9980000257492065,2.9170598652830675,1.0,5.651931763661501,1.0,7.447132951494689,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,2.7932827550844914,1.0,,,3.9119909984143764,1.0,,,6.413823354015449,1.0,,,6.418060634219697,1.0,,,6.5498427273090085,1.0,1.4822785354516022,1.0,,,4.612444727601561,1.0,,,6.825492189867568,1.0,3.0663033575232865,1.0,4.634427759800413,1.0,,,3.6112826087641454,1.0,1.0121288038789709,1.0,2.7071715883480243,1.0,,,,,1.6593739513913184,1.0,,,3.912923977420976,0.9990000128746033,,,2.703651249548815,0.9990000128746033,,,4.126226235547182,0.9990000128746033,,,1.6085266851838909,1.0,0.686563369372281,1.0,,,1.7901663407548536,1.0,,,2.192877299006148,1.0,3.139090475352595,1.0,1.8957750803746687,1.0,1.136730146176269,1.0,1.5226821691900596,0.9980000257492065,2.8141863417358746,1.0,5.387771873992244,1.0,4.029685663415291,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1.780357574311134,1.0,3.428790698476581,1.0,,,3.724604904373715,0.9990000128746033,,,1.4416630605655751,1.0,,,3.3410459128302095,0.9990000128746033,,,1.9022087702203252,1.0,4.4785941280185115,0.9990000128746033,,,2.2050372123463804,1.0,,,6.3854436156922665,1.0,4.058222757434355,1.0,4.537280048744937,1.0,4.899805835241357,1.0,,,5.1872717928209635,1.0,6.321011444978544,1.0,3.7407260283105774,0.9990000128746033,,,1.0817163907868688,1.0,2.982037396575985,0.09600000083446503,5.268775611577212,1.0,,,2.738586995276535,1.0,,,4.598278118213591,0.9990000128746033,,,7.902342041854582,1.0,4.123569552381854,1.0,,,3.1150360777506916,1.0,,,5.704943799329949,1.0,3.440228641226621,1.0,7.994173255457032,1.0,4.311983424056097,0.9990000128746033,,,4.51297304993775,1.0,1.0784627314054311,0.9980000257492065,4.1079413669352975,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,3.799016114006714,0.8230000138282776,4.265025057715406,0.9860000014305115,10.728027105740722,0.6990000009536743,,,6.924945110902889,1.0,10.497594885064183,0.9909999966621399,,,8.595686492401061,0.9929999709129333,2.1988947448739906,0.9959999918937683,6.377719836089527,0.9639999866485596,,,,,,,,,,,,,,,,,,,4.9909174556590425,1.0,,,3.178630296260168,0.9990000128746033,,,1.5335340143834133,1.0,,,5.101352687284397,0.9990000128746033,,,1.7977423930496388,1.0,2.0605948245548733,1.0,,,3.3573074970119254,1.0,,,4.693174980459329,1.0,2.428737755694996,1.0,2.231286750867504,1.0,5.563465321863227,1.0,,,8.552941524300984,1.0,4.777841078964611,0.9990000128746033,3.808812767589683,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,6.456753240541789,0.9990000128746033,,,6.079418861736786,1.0,,,2.485629679914697,1.0,8.67819540392371,0.8899999856948853,1.605335937294572,0.9980000257492065,5.364413127948298,0.9990000128746033,4.364523183529238,1.0,1.661807756497406,1.0,1.3018798059103658,1.0,3.7670593776345256,0.9980000257492065,,,4.601591866213024,1.0,,,3.3246942923313596,1.0,1.521264749387212,0.9810000061988831,,,3.6797227596218423,0.9990000128746033,,,4.811871942419735,0.9990000128746033,,,5.119736792269441,1.0,,,2.125086903796823,1.0,,,1.537755352389344,1.0,,,4.8093384957444645,0.9990000128746033,,,1.6955481892814173,1.0,1.9053189296525896,1.0,,,3.5446431940778362,1.0,,,4.716828363497532,1.0,2.2579663098077085,1.0,2.2930892053770133,1.0,5.388423503224197,1.0,,,8.628015077856464,1.0,4.6563433669586045,0.9990000128746033,3.8825950827480153,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,1.9679370043644393,1.0,,,6.687761029659487,0.996999979019165,,,1.6753926598977054,0.996999979019165,,,7.586602445441109,0.9900000095367432,,,8.688977279999342,1.0,9.99253399093288,1.0,,,3.2561108597843815,0.9940000176429749,,,7.943675598557385,1.0,2.157159375572626,1.0,9.586187785944906,1.0,,,2.1380860418544443,0.2930000126361847,5.991133862690405,1.0,7.735670080801451,1.0,,,,,4.629690104356427,1.0,,,3.4954976588905686,0.9990000128746033,,,5.057650954249867,1.0,,,7.475881046414484,0.9990000128746033,,,4.719470454886582,1.0,2.8489025438163407,1.0,,,1.9015868446393351,1.0,,,7.5001475986398045,1.0,3.9554744280065215,1.0,3.2295546148007435,1.0,8.154639758633023,1.0,,,10.063361011950335,1.0,4.058359156030091,0.9990000128746033,6.7548103858689,0.996999979019165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,6.282184208828001,0.9610000252723694,5.239178152073533,0.9449999928474426,3.4338001989733287,0.996999979019165,7.439891369246796,0.8389999866485596,6.874907893420452,0.996999979019165,,,3.9992550421657245,0.9950000047683716,,,1.6080877253891963,1.0,3.5593042448181875,0.9929999709129333,,,3.8827334912427967,0.9990000128746033,,,4.742377806927474,1.0,1.511162001191236,1.0,1.9637765601001664,1.0,0.358152072635084,1.0,,,2.0502500084658672,1.0,0.2900266761409713,1.0,8.493360423734654,0.9990000128746033,,,2.567332608717867,1.0,,,9.196203582794872,1.0,,,1.4800914959287055,1.0,,,12.904971973005042,0.9990000128746033,,,2.812571660865543,1.0,3.1437482178219893,1.0,,,2.058036228188054,1.0,,,6.556125852046349,1.0,6.294852590291381,1.0,6.49041314184393,1.0,1.300060819363971,0.9990000128746033,,,7.533618915709413,1.0,6.233081423935246,1.0,7.494184643079162,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,3.1770043931480507,0.9990000128746033,,,4.9224617936855735,1.0,,,1.221672141699394,1.0,,,0.8365413618569116,1.0,,,3.9973153295315713,1.0,2.912122662932707,1.0,,,2.7460699805844686,1.0,,,9.77363259791374,1.0,3.3374653921900856,1.0,5.0248191108598785,1.0,6.786230088994831,0.9990000128746033,1.8797058634188033,0.996999979019165,1.4544516230964777,1.0,3.4287815515274893,0.9990000128746033,3.271553049413093,1.0,,,3.105495379721911,1.0,,,3.7391988862416574,1.0,,,1.5064471486076072,1.0,,,6.67948233700347,0.9990000128746033,,,3.9193953838845976,1.0,3.5463943348563585,1.0,,,4.4766258865818225,1.0,,,1.1119623292683942,1.0,1.803853081657131,1.0,3.2916209711423976,1.0,3.228304497368775,1.0,,,8.335721545991092,1.0,0.9829468095869031,0.9990000128746033,8.035037961387184,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,0.8496679508068806,0.8180000185966492,3.5862423454867245,0.9980000257492065,,,5.902323699472268,0.9980000257492065,,,,,3.9720149627467376,1.0,2.8434952386507373,1.0,1.2205651166841616,0.996999979019165,2.3877084531800294,0.9819999933242798,8.330901190447017,0.9980000257492065,5.726338246175907,0.9950000047683716,5.872345432280677,1.0,2.1653734010174466,1.0,1.010482438900164,1.0,8.65629223106301,0.9990000128746033,3.5557448927272755,0.9670000076293945,0.44941957966197205,1.0,5.96467553143699,0.9980000257492065,5.881659091931847,0.984000027179718,,,6.083886367244911,1.0,,,4.340071621244836,1.0,,,2.9397130042362103,1.0,4.400168804306307,0.4959999918937683,2.7698398865179024,0.9980000257492065,,,4.39883178839472,1.0,4.850488458263528,1.0,,,2.635832058818788,1.0,,,3.413670879202808,1.0,3.9259767970003256,1.0,1.3040467701095548,1.0,7.354841750616873,1.0,,,5.132273054229497,1.0,4.409970486667785,1.0,2.7886122452979993,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,3.8264064776818785,1.0,,,4.268663117116611,1.0,,,0.40000785621153184,1.0,,,3.1819007330701217,1.0,,,1.909143592065384,1.0,3.0978291268308946,1.0,,,3.929119644468332,1.0,,,5.94812839856006,1.0,7.705254221565316,1.0,7.091182093863931,1.0,0.7510051139583501,1.0,,,1.3992324906988176,1.0,0.819913474468959,1.0,6.08072224542233,1.0,,,7.330915563732835,1.0,,,3.1531421184763078,1.0,,,4.078897164752675,1.0,,,5.114635555591699,0.9980000257492065,,,6.518823717674537,1.0,3.458890121744482,1.0,,,3.9526366249501654,1.0,,,5.753991949452833,1.0,2.1895798954032792,1.0,3.489778513481342,1.0,6.275800727771061,1.0,,,4.300237108295945,1.0,0.6305206859350528,1.0,1.059695142331349,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,3.031311411128955,1.0,,,8.337305384684509,1.0,,,2.343581873340676,1.0,,,3.6788486888203407,1.0,,,1.6784751322973077,1.0,3.873394862680932,1.0,,,4.3595177487095835,1.0,,,6.039422779962191,1.0,5.9223430886404795,1.0,3.1176427512750804,1.0,3.6172348882203966,1.0,,,4.159008967353985,1.0,10.055456006084729,1.0,3.6860633331132657,1.0,,,8.634145767128421,1.0,,,4.264829901641078,1.0,,,2.3574636781320297,1.0,3.9622498828789285,0.49799999594688416,5.330787515627477,0.9980000257492065,,,6.09671980980174,1.0,2.3105212656108676,1.0,,,5.020444275803303,1.0,,,4.942116584843313,1.0,5.615497198720076,1.0,7.085245952241191,1.0,1.8916570731685165,1.0,,,2.6194253741117604,1.0,1.2871483530981889,1.0,3.2962879658348667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,2.901492646836155,1.0,,,3.4581146679413535,1.0,,,7.3423815724463894,0.9980000257492065,,,2.132403950822346,1.0,,,3.1260563602933766,1.0,3.7550354809343935,1.0,,,5.320651447975191,1.0,3.285661284269586,0.9929999709129333,1.8639095640810834,1.0,5.171405569591068,1.0,3.0071334971904884,1.0,4.460746149843851,1.0,1.254455579704415,0.996999979019165,2.1058960646942024,1.0,2.737792820429501,1.0,3.5026439681292882,1.0,,,2.677734360771942,1.0,,,2.3000104152593326,1.0,,,4.10596060529776,1.0,,,3.11509204492577,1.0,,,7.302377205043608,1.0,3.139522525253965,1.0,,,3.470606321748337,1.0,,,7.457568314354999,1.0,5.013076401031623,1.0,3.806377437671122,1.0,2.626079942244316,1.0,5.72327854178135,0.925000011920929,7.133487725115888,1.0,4.041830591674836,1.0,7.70716375033034,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,2.0440278165387102,1.0,,,3.8407327228253623,1.0,,,3.8441101858959352,1.0,,,4.500914780978198,1.0,,,5.6526112799603645,1.0,3.7209574003190014,1.0,,,4.218363346680934,1.0,,,4.1618151796788245,1.0,5.3707100760439115,1.0,2.081634761010378,1.0,1.5077150356596705,1.0,,,3.9597670950018395,1.0,6.556134250620253,1.0,3.5207293751953253,1.0,,,2.9728542389591834,1.0,,,2.7869212241774695,1.0,,,4.0105504470698055,1.0,,,3.72885870611389,0.9980000257492065,,,7.628726660203713,1.0,4.851419560711955,1.0,,,4.511537778441186,1.0,,,5.1256200763405175,1.0,1.1683223545070647,1.0,8.512163721395977,1.0,3.7043948174486587,1.0,5.763407190362181,0.9229999780654907,4.646116113875256,1.0,3.1929565503766812,1.0,3.5204229824411315,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,1.7514977619818806,1.0,,,3.688031563528825,1.0,,,3.80058540450736,1.0,,,3.2195247680986467,1.0,,,5.006455298002271,1.0,2.805887021567188,1.0,,,4.337169441849994,1.0,,,3.332926079757692,1.0,5.433755425985478,1.0,2.180400379763117,1.0,1.7015275094388425,1.0,,,3.540687884532574,1.0,4.0737967677207125,1.0,3.486898930370432,1.0,,,3.6848077294864656,1.0,,,2.321993195644331,1.0,,,4.9267473424546395,1.0,,,4.331920513088266,1.0,,,6.246752148054685,1.0,2.2828369119714975,1.0,,,4.2567608282147225,1.0,,,5.561062010189727,1.0,1.5198775924899746,1.0,5.788001808026785,1.0,3.8664065968084325,1.0,,,4.552775279789713,1.0,2.9982077691745235,1.0,4.782758748764363,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,1.3543610553567051,1.0,,,3.5575083422721847,1.0,,,3.5923446985693714,1.0,,,2.925154688571872,1.0,,,4.678570819332195,1.0,2.559346964885611,1.0,,,4.790683550177106,1.0,,,5.823189163226526,1.0,3.464244783991833,1.0,1.9206110541848453,1.0,1.7145017542968048,1.0,,,3.465457664787729,1.0,3.712876675549169,1.0,3.7334335289953215,1.0,,,4.122512925741781,1.0,,,2.3669340817434255,1.0,,,5.202950838637821,1.0,,,4.3226075009710785,1.0,,,2.636871815629944,1.0,2.081647939921525,1.0,,,4.639512759609354,1.0,,,6.35930176113877,1.0,4.313547592889408,1.0,6.13488181430869,1.0,5.51800940047676,1.0,,,4.989369781195645,1.0,2.8093261846477295,1.0,4.459680680639813,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
