scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
7,,,3.857875152779333,1.0,,,4.4829309948506415,1.0,,,2.4400181097971054,1.0,,,4.042359188424208,1.0,,,4.397078814703332,1.0,4.904641519005588,1.0,,,2.5890259936262923,1.0,1.7027639266452883,1.0,1.1404481457059452,1.0,2.4784469543040526,1.0,3.5412904085836545,1.0,2.0656612049828342,1.0,1.6676146059351173,1.0,7.840223778987058,1.0,4.194746527949208,1.0,3.8354923555720863,1.0,,,3.7489716707599774,1.0,,,6.355368114364418,0.9990000128746033,,,9.782390721080613,1.0,,,4.331447171827479,1.0,,,3.0184235149319685,1.0,0.9922422023000783,1.0,,,2.354037241668346,1.0,,,1.1811018794573227,1.0,1.237220180069391,1.0,2.60949089561485,1.0,2.039224036356873,1.0,2.7610603194044017,1.0,4.630559461819433,1.0,1.1159005188241107,1.0,0.5405467244770681,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,1.8113317141044234,1.0,,,5.085166275104013,1.0,,,1.1599623267930572,1.0,,,3.4662045702912487,1.0,,,5.556595695051643,1.0,2.423223477275178,1.0,,,1.4535376747994682,1.0,2.7851026776584398,1.0,4.246466604183648,1.0,1.4510902371233847,1.0,3.1431086915535316,1.0,2.875743505495868,1.0,1.3623079728051888,1.0,1.9495303326937683,1.0,5.731040142141458,1.0,4.120267528554527,1.0,,,3.741384979244288,1.0,,,4.755267617255521,0.9990000128746033,,,1.0947699659015777,1.0,,,5.757823934876543,1.0,,,4.671440395331305,1.0,2.623959801681024,1.0,,,9.321648788923842,1.0,3.0593474813354944,0.9890000224113464,1.3872488048823146,1.0,3.6287045311429122,1.0,2.669180237942328,1.0,4.230742715806941,1.0,7.3528711756940845,1.0,4.136921893183143,1.0,4.171813018730688,1.0,0.9091325233327765,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,4.390979809639262,1.0,,,1.769413495821279,1.0,,,1.71264145852636,1.0,,,2.967111495273686,1.0,,,3.6385498540822696,1.0,2.195938164900308,1.0,,,3.450322538486286,1.0,,,1.5639805309614205,1.0,4.096016046209065,1.0,3.0048837981496606,1.0,1.2280136937685724,1.0,1.529305548755319,1.0,3.3448585937754487,1.0,4.02709197197227,1.0,0.6523299047852277,1.0,,,2.3847155190851677,1.0,,,5.094457721657143,0.9990000128746033,,,2.849469926446197,1.0,,,2.7627824689821985,1.0,,,3.571916867751136,1.0,2.5051454395516046,1.0,,,1.18564634654734,1.0,7.473533518311109,0.9760000109672546,1.9133101168517495,1.0,2.742581393128399,1.0,1.448453884436766,1.0,2.033177491124734,1.0,4.678482223768744,1.0,5.594489786633611,1.0,1.3000292063015888,1.0,1.3882040381506011,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,2.862539081843386,1.0,,,0.3954635013387919,1.0,,,2.9339206155319952,1.0,,,2.005837011356518,1.0,,,7.733872690434018,1.0,1.963352091157491,1.0,,,2.9154689978783486,1.0,5.7125442583624455,0.9959999918937683,3.242314510756773,1.0,6.499800057418833,1.0,2.7400142125933127,1.0,0.9530103223276696,1.0,4.326978210725166,0.9990000128746033,3.869068521758768,1.0,5.079999589507518,1.0,1.8108554494195845,1.0,,,2.4323127027398637,1.0,,,6.0239423174672,0.9990000128746033,,,3.661031227444717,1.0,4.099441308748542,0.8240000009536743,1.9483905177312246,1.0,,,4.754750988016688,1.0,4.7369400599028175,1.0,,,4.135097635269484,1.0,,,1.169984901528468,1.0,1.8928534721379568,1.0,2.151930067133384,1.0,3.1513204373948605,1.0,2.2281670308396078,1.0,3.396548863617351,1.0,1.6681807653191487,1.0,0.7311871698630794,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,5.830202076900775,1.0,,,1.7316464941370333,1.0,,,3.0005878319581174,1.0,,,4.605897376613914,1.0,,,5.784352411775138,1.0,3.5820740696397224,1.0,,,6.321647189241755,1.0,,,1.5087578198056946,1.0,4.107820497012694,1.0,5.100154176273548,1.0,6.36061118516602,1.0,,,3.7663193541049376,1.0,4.992075396132196,1.0,1.481341008449744,1.0,,,3.6799121753031985,1.0,,,5.681812725831527,0.9990000128746033,,,1.1552505237391388,1.0,3.8969290269161645,0.824999988079071,4.067985177683303,1.0,,,1.550910670872922,1.0,5.150367561924042,1.0,,,0.8496727919117174,1.0,,,3.5325857636995837,1.0,0.6220942694091732,1.0,2.1168256475713454,1.0,2.478919214660816,1.0,2.966672453565302,1.0,4.831483498214893,1.0,2.4025282991672294,1.0,1.0898489933978517,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,4.0905753183418625,1.0,,,2.609198633785522,1.0,,,4.405254767412814,1.0,,,5.31432199365507,1.0,,,4.689177589131939,1.0,6.237431785113251,1.0,,,8.217172250247156,1.0,1.7841186026515456,0.9919999837875366,3.538496485250604,1.0,4.824339305973444,1.0,2.7458586965131504,1.0,5.580720319966758,1.0,7.021180971353018,1.0,4.535432399828542,1.0,6.144134456445985,1.0,2.5783066038288154,1.0,,,6.718437170976586,1.0,,,5.801477093674143,0.9990000128746033,,,1.5392469407449751,1.0,,,3.534818172572579,1.0,,,5.196470317104174,1.0,1.5562428060483349,1.0,,,3.2345989869324265,1.0,,,0.9998529536368969,1.0,4.80661355321911,1.0,3.37821342179199,1.0,2.6050162614001335,1.0,2.223280363932226,1.0,4.67198495412906,1.0,4.054721235647442,1.0,0.6468726789408908,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,4.360610860422714,1.0,,,0.5304261457985519,1.0,,,8.127541635453943,1.0,,,5.101507718766217,1.0,,,4.188548422122569,1.0,5.478006322160934,1.0,,,6.7151818184374905,1.0,,,3.592111663502253,1.0,5.74319317279527,1.0,2.791557644029615,1.0,3.8221428583705297,1.0,1.531654282924758,1.0,2.6062533489389534,1.0,6.279489867407178,1.0,2.1942603393590367,1.0,,,0.8161094263875946,1.0,,,44.80053723508095,0.9990000128746033,,,45.47768011664496,1.0,,,7.487570418939474,1.0,,,3.348385883550764,1.0,1.2550022461842396,1.0,,,5.844397362316942,1.0,,,1.8280818001655779,1.0,5.6743908037458635,1.0,2.503274074433256,1.0,3.6721498689421583,1.0,3.714966397357049,1.0,1.8000144013687294,1.0,4.3197012440614015,1.0,2.703249357561762,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,4.039863076535833,1.0,,,3.736023497429219,1.0,,,5.056836325203734,1.0,,,1.3331589212792214,1.0,,,5.754881191528402,1.0,4.07705071175218,1.0,,,5.863800744443419,1.0,,,2.799816434283496,1.0,4.828169544048826,1.0,2.461411165143568,1.0,1.8310785628843649,1.0,2.276438469219872,1.0,3.639326779165779,1.0,4.735320208491816,1.0,2.508021955468167,1.0,,,3.5913485844794653,1.0,,,2.9237575353972853,0.9990000128746033,,,2.4239327387058656,1.0,,,6.480482686407256,1.0,,,3.4764108336831416,1.0,4.80970395219253,1.0,,,6.371256148804425,1.0,,,3.0133722349237715,1.0,5.699566357851691,1.0,2.339331601613847,1.0,3.7074266637741244,1.0,3.0625790836253097,1.0,1.2675383663074504,1.0,5.206900876673303,1.0,2.848789152600603,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,4.138305437974451,1.0,,,5.06091790585709,1.0,,,4.056305311204771,1.0,,,2.8974622485498425,1.0,,,4.0148808935621325,1.0,5.4956818417931235,1.0,,,6.285993023468956,1.0,,,3.396753403176518,1.0,3.812678186020958,1.0,2.57268237145988,1.0,1.8281995716971704,1.0,2.186614640405164,1.0,3.338273412755375,1.0,3.8877453101885773,1.0,3.4101566221895108,1.0,,,1.2051172915008193,1.0,,,2.0994881664273843,0.9990000128746033,,,3.7087679307431434,1.0,,,7.732947978210375,1.0,,,3.337504706871766,1.0,3.4510512348959406,1.0,,,5.236956394858579,1.0,,,1.095964674736032,1.0,4.292764096329895,1.0,0.34564772728912935,1.0,3.298520370718242,1.0,3.208752645555608,1.0,1.0471341109772927,1.0,3.454404621382009,1.0,1.1937533181044837,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,7.9749689889303355,1.0,,,4.704679910830529,1.0,,,7.165209979689747,1.0,,,2.2802063150466676,1.0,,,2.0276973889818932,1.0,3.9191287603388,1.0,,,6.183555420422305,1.0,,,5.016374208161394,1.0,5.613135186087913,1.0,2.221941569971451,1.0,4.910884978929748,1.0,3.587405326585261,1.0,3.9445279068778034,1.0,4.311501057807093,1.0,10.46710229645944,1.0,,,1.7444921718723851,1.0,,,3.3159775028698477,1.0,,,4.483502065721776,1.0,,,5.309600089988341,1.0,,,3.108119944505259,1.0,3.8914630832702004,1.0,,,3.4263140412410835,1.0,,,0.6187826397397053,1.0,3.971057424534419,1.0,1.8564571942419983,1.0,2.8229633150163176,1.0,3.7350784878365797,1.0,2.2516629658199485,1.0,3.7128564633418994,1.0,1.9396125600575504,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,3.458196247037257,1.0,,,1.1190876754221313,1.0,,,5.144417956915562,1.0,,,2.3780574015006395,1.0,,,3.5625216935484656,1.0,4.148257390206696,1.0,,,8.277008412040914,1.0,,,4.66411799959933,1.0,4.50339574742375,1.0,2.8737631259071845,1.0,2.4474666275458423,1.0,4.339133690191436,1.0,4.240024478732302,1.0,4.766940803047878,1.0,7.89998492043582,1.0,,,3.624997198333225,1.0,,,1.8261904140787502,1.0,,,1.8501147111000924,1.0,,,2.666062935541298,1.0,,,4.346999040622969,1.0,3.7841311826132396,1.0,,,5.960954888453482,1.0,,,2.40566103124362,1.0,5.649783871818221,1.0,2.4808330922631203,1.0,4.024176630340895,1.0,5.84774509249112,1.0,5.384688921731032,1.0,3.891556200528679,1.0,3.7838025692377317,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,3.089049691453993,1.0,,,2.650218337090254,1.0,,,5.157377170151147,1.0,,,3.095942346939342,1.0,,,4.585311412614224,1.0,3.9997009493831217,1.0,,,5.927008532187968,1.0,,,2.1890838712934406,1.0,4.349285482850208,1.0,2.2876875108127694,1.0,2.400280124039381,1.0,5.904244946789767,1.0,2.790779660224154,1.0,5.876934476966603,1.0,5.530280799667825,1.0,,,4.3407199586616345,1.0,,,1.375596073260172,1.0,,,4.212957491409797,1.0,,,4.105157955542075,1.0,,,1.2043136364802915,1.0,1.2515456610204645,1.0,,,1.6581066943505132,1.0,,,4.043781691127341,1.0,2.2350270079272647,1.0,7.400957443910092,1.0,3.0934190417875316,1.0,3.636753000691013,1.0,3.8042324354124,1.0,2.2406511121376123,1.0,4.796576428255599,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,4.4865448259526675,1.0,,,3.0105289520897798,1.0,,,5.583469969991612,1.0,,,2.924702928809766,1.0,,,3.6131784114949035,1.0,3.4542820092201065,1.0,,,5.658896187626967,1.0,,,2.7058865045877063,1.0,3.6890612039339175,1.0,1.572432003451958,1.0,0.9415308701545106,1.0,3.917745391047062,1.0,3.4351959439662467,1.0,3.8553979312265776,1.0,4.076975013897732,1.0,,,3.9089410087445775,1.0,,,2.7912818560855035,1.0,,,2.2925705075555105,1.0,,,3.5609889523216025,1.0,,,4.598304593286568,1.0,4.974537888493558,1.0,,,5.210591303016651,1.0,,,4.575565555240178,1.0,3.468950656846059,1.0,5.213671699217796,1.0,3.9646230747562967,1.0,1.6845848173210713,1.0,4.540642915569131,1.0,0.917436083820078,1.0,7.124000724821667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
