scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
7,,,2.791519567291155,1.0,,,1.428507641851011,1.0,,,1.980394743853253,1.0,,,0.6129900075804893,1.0,,,2.180370040805444,1.0,5.009434789455972,1.0,,,2.0898950877596025,1.0,1.7959283808686808,1.0,1.9319887746885072,1.0,4.413732759789064,1.0,3.494363617693853,1.0,1.8138377790781917,1.0,0.8225428262577074,1.0,2.4100921692001416,1.0,2.2222440202030818,1.0,1.702601741386473,1.0,,,2.7639490030595204,1.0,,,6.6104301923643485,0.9980000257492065,,,8.290040929247903,1.0,,,4.898232277351402,1.0,,,1.0553656418947004,1.0,0.9844539031140216,1.0,,,1.9671204630228047,1.0,,,1.6165189441839716,1.0,0.8377365331125199,1.0,0.6361429160768445,1.0,2.4513429176717643,1.0,1.6409958437478778,0.9990000128746033,2.2228112132106785,1.0,1.7351073508270838,1.0,4.135754676519048,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,3.7019582507389117,1.0,,,2.8982844951340425,1.0,,,1.7668504647952674,1.0,,,4.490903035404078,1.0,,,4.727889872462821,1.0,3.1776080868052934,1.0,,,0.38716344539053427,1.0,2.907399214267924,1.0,1.9298822120726704,1.0,3.3883994265673296,1.0,0.33731140017449457,1.0,2.2341992231292,1.0,0.8828091935818015,1.0,0.42265459852956766,1.0,5.061796121021717,1.0,3.1438741736462035,1.0,,,2.9860507550115085,1.0,,,5.44834976514491,0.9959999918937683,,,2.5014044248257217,0.9990000128746033,,,5.347672664336288,1.0,,,1.3550885399165633,1.0,3.427148971059722,1.0,,,8.63294034489141,1.0,2.5937368663751297,0.6320000290870667,0.8875692207826295,1.0,1.7775820986109008,1.0,1.1822079797091243,1.0,0.9003935742839395,1.0,2.6385593725383982,0.9980000257492065,1.6268760893962708,1.0,2.156305317398763,1.0,2.8684087531103715,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,4.174059068353541,1.0,,,2.767802673856552,1.0,,,1.2493059508123558,1.0,,,2.403628106786499,1.0,,,1.4894818338549225,1.0,1.7883212545159337,1.0,,,1.526123135825011,1.0,,,4.709202130455307,1.0,5.045930306784625,1.0,3.8899495304935874,1.0,1.6053572208147524,1.0,7.969783045013778,1.0,1.7355260849680278,1.0,2.4421090087601045,1.0,1.4151468999026051,1.0,,,1.3044103841710746,1.0,,,5.108275214944961,0.9959999918937683,,,1.9128234269572884,0.9990000128746033,,,1.3674258598659423,1.0,,,1.4537945354553021,1.0,3.885584736761683,1.0,,,0.16849382924596365,1.0,6.76172173493155,0.5440000295639038,2.192922676765235,1.0,1.8107473733016843,1.0,3.7568895105200766,1.0,2.1030083859415614,1.0,1.053694289893442,0.9990000128746033,2.4441530667778175,1.0,3.0474927818557336,1.0,2.878044355444126,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,3.780462363034908,1.0,,,0.2705641922169321,1.0,,,4.532955855350651,1.0,,,2.2375559198414146,1.0,,,9.060307752626205,1.0,2.796103650141184,1.0,,,7.6346244372785055,1.0,9.043340780843836,0.8840000033378601,7.211498428540764,1.0,4.141136311081961,1.0,2.447412497930541,1.0,2.038540046038722,1.0,5.9293991779798265,0.9890000224113464,2.1068052693923986,1.0,2.7699748798806865,1.0,3.01924520886677,1.0,,,0.8663664063985042,1.0,,,6.004585419353038,0.996999979019165,,,3.239787748494579,1.0,3.4487982901918453,0.5640000104904175,0.613243427732155,1.0,,,3.2010912960269113,1.0,3.650900002409406,1.0,,,5.771555755745017,1.0,,,0.7760561384588344,1.0,3.8577099383855007,1.0,2.7593286699760817,1.0,1.891260806047484,1.0,1.16660678212047,0.996999979019165,2.7175623793035126,1.0,1.40295311511137,1.0,2.7684071283771874,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,2.6682963762453777,1.0,,,1.1711540023874298,1.0,,,4.65497006216506,1.0,,,8.689367729585538,1.0,,,6.052191749939052,1.0,1.026841239289554,1.0,,,4.47839201522334,1.0,,,3.9138759286495284,1.0,2.305267797152573,1.0,3.22439685878943,1.0,6.424486368542046,1.0,,,2.2713235318225826,1.0,0.5727137730856928,1.0,2.930378082420245,1.0,,,2.146382860278888,1.0,,,6.114332293060089,0.996999979019165,,,0.6971562169419305,1.0,3.469254072256728,0.5669999718666077,1.7954225237923798,1.0,,,1.5735443560689633,1.0,3.8679408752284847,1.0,,,3.2071765670291126,1.0,,,3.2213675554099632,1.0,1.9381327538706528,1.0,1.9357803564580438,1.0,0.4814015703320487,1.0,3.129620191398641,0.996999979019165,2.169413255204555,1.0,1.323870784144092,1.0,4.456383815938598,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,2.9605381415547445,1.0,,,2.16546740096934,1.0,,,3.1825944208034853,1.0,,,6.587998228351936,1.0,,,6.37994521521918,1.0,3.273911613001577,1.0,,,7.465169527311146,1.0,2.8267181712988614,0.8389999866485596,3.4331768081177523,1.0,3.131880022477723,1.0,3.043748104899588,1.0,5.559728224791819,1.0,2.211625337281088,0.9929999709129333,2.5454110446397897,1.0,1.678658836761186,1.0,3.850892749218579,1.0,,,5.301701505442154,1.0,,,5.936596371023042,0.996999979019165,,,0.9425735718357512,1.0,,,3.87069179733194,1.0,,,3.1587822835986357,1.0,0.2707341928710628,1.0,,,3.254030157961686,1.0,,,0.5740803476913452,1.0,3.623940217460962,1.0,1.1581933331541034,1.0,0.5259717670128665,1.0,0.9578881816773183,0.9990000128746033,2.5396703075563294,1.0,2.7286066331374568,1.0,2.149825553385799,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,3.0451905475929033,1.0,,,1.22665745355102,1.0,,,4.260851530010878,1.0,,,3.7531720388904013,1.0,,,8.165189376890668,1.0,3.2734118237638423,1.0,,,6.8635058537334075,1.0,,,5.274292562287962,1.0,4.957838067294077,1.0,5.223960302552252,1.0,3.6776413173690523,1.0,1.6126831703813658,0.9990000128746033,2.108420274988256,1.0,2.5442487020536007,1.0,2.517423108148279,1.0,,,2.935354599037562,1.0,,,44.44775368560603,0.9980000257492065,,,44.18739763956058,1.0,,,9.672622231353879,1.0,,,2.9752966996800416,1.0,1.7573568537477393,1.0,,,3.539063417177362,1.0,,,3.8704848037027952,1.0,5.481032651805347,1.0,1.313527646127871,1.0,2.0047627391712264,1.0,1.3124973460631433,0.9990000128746033,1.3967909457692909,1.0,2.33791336413863,1.0,2.3173831330306722,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,4.189110143515196,1.0,,,3.2068402922763206,1.0,,,0.8806259027507801,1.0,,,6.188765299010472,1.0,,,8.786091431820703,1.0,2.883833208415685,1.0,,,6.660978756695792,1.0,,,5.835207578793241,1.0,3.8345063577608705,1.0,2.038749808411904,1.0,2.282728427334781,1.0,0.9254890271070031,0.9980000257492065,3.5123016411269865,1.0,1.8518263661225736,1.0,2.097278597014097,1.0,,,1.6178758448484607,1.0,,,2.6500106166601065,0.9980000257492065,,,5.280514907598295,1.0,,,8.908578765006865,1.0,,,3.258237783803635,1.0,5.344672097433124,1.0,,,4.261419576081639,1.0,,,4.393456217523665,1.0,5.321646839616305,1.0,1.7018449824002728,1.0,1.9252414864000393,1.0,0.8615818654391953,0.9980000257492065,1.5976379194425494,1.0,2.792140272547421,1.0,3.162065727803533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,4.408383277257689,1.0,,,4.606247459926911,1.0,,,3.978952856997762,1.0,,,7.384031567159272,1.0,,,7.793799390924162,1.0,3.525505410834162,1.0,,,6.718015682449113,1.0,,,5.994072040352343,1.0,2.9216349470902983,1.0,3.711361064377878,1.0,2.320521716424992,1.0,0.9237891229075605,0.9990000128746033,3.288907045746592,1.0,0.5974253708112708,1.0,3.083300099042019,1.0,,,2.22248336249802,1.0,,,3.84502918819484,0.9980000257492065,,,0.3520130743998111,1.0,,,9.525144667478827,1.0,,,2.7904177243028006,1.0,2.797270167115431,1.0,,,3.300842102768461,1.0,,,2.709669476046667,1.0,5.271493216203191,1.0,3.39205458063487,1.0,1.7065846505690991,1.0,0.23813286877213496,0.9990000128746033,2.518559718083183,1.0,1.4660224937379907,1.0,3.0780117886156084,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,3.514659824589989,1.0,,,4.326004174727852,1.0,,,7.4928249281411246,1.0,,,6.374173896369424,1.0,,,5.950031167011475,1.0,1.4162972828625087,1.0,,,5.995242183034796,1.0,,,4.99980356503867,1.0,4.739509296193513,1.0,3.60443786045928,1.0,6.159961506937143,1.0,2.7299851395592727,0.9990000128746033,3.6624992026919285,1.0,3.9027263802111323,1.0,10.018143013476644,1.0,,,2.492755580963046,1.0,,,5.6073640365572635,0.9980000257492065,,,1.5577180943334008,1.0,,,7.578197486310398,1.0,,,2.701306422333835,1.0,2.097607068995348,1.0,,,1.7237227728537676,1.0,,,0.5909431417011156,1.0,6.208991733700318,1.0,2.669868282655572,1.0,1.9086148274091788,1.0,0.9891238382891385,0.9990000128746033,3.0113068157650593,1.0,1.5044438130693165,1.0,1.80795611608397,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,3.451222311471166,1.0,,,1.421389754718299,1.0,,,4.297587753260608,1.0,,,5.7163437077056,1.0,,,7.996857114988969,1.0,3.14661057224779,1.0,,,8.865352834136104,1.0,,,6.774574004509747,1.0,3.538342884411963,1.0,4.367154847867678,1.0,4.162731256965116,1.0,1.6960304251186489,1.0,3.6101400529191703,1.0,1.249034725208325,1.0,6.6391429168223866,1.0,,,1.1434532611929782,1.0,,,3.186767584086793,0.9990000128746033,,,1.607127638183673,1.0,,,4.564373775651691,1.0,,,4.160214104212125,1.0,3.267335170000968,1.0,,,5.591698477580297,1.0,,,2.1721969547724522,1.0,5.307931197978166,1.0,1.7447903792310278,1.0,3.438311070685164,1.0,3.978831071316875,0.984000027179718,3.5292071157488114,1.0,0.8714980186670171,1.0,2.7786838719321953,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,5.569543896539325,1.0,,,2.5797664211114806,1.0,,,4.368203488467401,1.0,,,5.0288615061907915,1.0,,,8.920362194312247,1.0,2.551497454549053,1.0,,,7.356488067985314,1.0,,,7.449237972218409,1.0,3.6099533426650927,1.0,2.4595061868819736,1.0,2.900270092971065,1.0,4.395534596277463,0.9990000128746033,1.9004052420541566,1.0,2.53708549515405,1.0,3.786332195088069,1.0,,,3.164778800195463,1.0,,,4.576905598025891,1.0,,,1.3312089068275388,1.0,,,7.8271371282513575,1.0,,,3.562403735745737,1.0,0.9379984636792567,1.0,,,3.4502507973421443,1.0,,,6.639484369199883,1.0,8.103642045606243,1.0,4.053685378124232,1.0,3.624714669718764,1.0,2.051977993268453,1.0,2.491298925155388,0.9990000128746033,2.9429053251659463,1.0,6.237765263491687,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
