scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
7,,,2.1963325874857804,1.0,,,2.681727531304136,1.0,,,3.7224666327573184,1.0,,,7.652506297007053,1.0,,,4.1020329518219585,1.0,4.68469297076685,1.0,,,5.445300301930044,1.0,1.1328114144275718,1.0,6.104860178172007,1.0,3.4987951092406413,1.0,3.56671499924184,1.0,3.1386163655922954,1.0,2.8598073083741866,1.0,6.739043119323055,1.0,5.509035686240332,1.0,6.1178242942875505,1.0,,,5.301221972507012,0.9980000257492065,,,6.943480323482133,1.0,,,9.460220953815721,1.0,,,5.275498520168106,1.0,,,3.4852856689362737,1.0,2.0650382768391236,1.0,,,2.7409439994613987,1.0,,,3.368326292870169,1.0,2.228273933648789,1.0,1.8200695667145104,1.0,0.9966085803481626,1.0,7.191195365649031,1.0,2.981934356706851,1.0,4.202300546198866,1.0,2.5618213804296333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,3.178237616477741,1.0,,,4.721024112415752,1.0,,,4.370028892681826,1.0,,,5.265263203369658,1.0,,,7.2533806265117144,1.0,6.182139543905958,1.0,,,5.083423037042655,1.0,6.436962465645105,1.0,6.820213319221891,1.0,1.2386967035415344,1.0,5.590843118756805,1.0,2.425738327068735,1.0,2.0549393248456576,1.0,0.9350484496571578,1.0,6.803138059388115,1.0,2.610795817104385,1.0,,,4.48620854952715,0.9990000128746033,,,6.416775021153753,1.0,,,4.4587400441289144,1.0,,,6.863764697791063,1.0,,,3.719578896185433,1.0,4.220851016264863,1.0,,,8.746027203610858,1.0,3.328819033135691,0.8679999709129333,4.3885792926604825,1.0,4.71926718380502,1.0,2.7763855819419816,1.0,3.997020998700698,1.0,6.107441491220606,1.0,2.263558378907372,1.0,2.544182516250623,1.0,2.632344110663621,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,1.6337618615535188,1.0,,,2.905506419688708,1.0,,,2.940717061512525,1.0,,,1.423523300752814,1.0,,,1.2508736645798937,1.0,1.9980643106674363,1.0,,,1.9741939268440307,1.0,,,2.537926093477265,1.0,5.541014138369425,1.0,3.4108982999041038,1.0,1.5512061057409887,1.0,2.4897296461809884,1.0,5.567046097304937,1.0,3.3603459573657872,1.0,3.0497199201512597,1.0,,,3.3579373316925962,0.9980000257492065,,,6.460868962585439,1.0,,,4.946193468850789,1.0,,,2.8732182876897117,1.0,,,3.548254308122024,1.0,3.8746328749426944,1.0,,,1.3709767966903845,1.0,5.9796923187975555,0.8159999847412109,3.710709959066632,1.0,3.0394540552239744,1.0,3.786014969366482,1.0,1.9870288243286964,1.0,3.775594562269084,1.0,3.5305812564733032,1.0,3.8042273087337337,1.0,3.2529423732274267,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,1.6780579542266065,1.0,,,2.943956970432586,1.0,,,4.065076705424675,1.0,,,7.59957645635532,1.0,,,7.043777838744813,1.0,5.8242042830964555,1.0,,,8.411367535827276,1.0,7.414316122035599,0.9850000143051147,9.194012878078263,1.0,3.727029282183375,1.0,5.469378467516765,1.0,1.4601292621382882,1.0,8.120161500927045,0.9980000257492065,0.5494253403864681,1.0,5.237102059244736,1.0,6.266193123932164,1.0,,,2.632457963244184,0.9990000128746033,,,5.306957531701108,1.0,,,4.040884022113602,1.0,4.241715563391499,0.20100000500679016,3.574429453481461,1.0,,,4.706421504948988,1.0,7.05564688446429,1.0,,,6.237217679301793,1.0,,,3.1188254669577122,1.0,1.494818402372851,1.0,2.518660924302507,1.0,2.698471366804995,1.0,8.641373125500419,0.9909999966621399,3.2956393082917836,1.0,3.4681485612340985,1.0,2.525779689934738,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,2.3177084201104883,1.0,,,1.9209221051365357,1.0,,,1.3027004222034226,1.0,,,13.568896231468448,1.0,,,2.621191439833974,1.0,4.413845746664434,1.0,,,0.788268228231491,1.0,,,5.825614683760821,1.0,1.6584936700882236,1.0,3.493163359101341,1.0,8.48847025913104,1.0,,,0.24769392486526642,1.0,3.629977192511133,1.0,5.8755147315680265,1.0,,,2.9486558583805946,0.9990000128746033,,,5.3443980368051625,1.0,,,0.6920762036343016,1.0,4.112626110149581,0.20100000500679016,1.2367665128546006,1.0,,,3.359277360145587,1.0,6.2182660566687025,1.0,,,3.8942984394596074,1.0,,,5.563742108607372,1.0,2.210336435786628,1.0,2.255828064271365,1.0,2.6845175804400765,1.0,6.370081390479982,0.9900000095367432,2.765587398759243,1.0,2.9443690805208207,1.0,2.26875720385437,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,1.2677074138677173,1.0,,,0.9155594964821626,1.0,,,2.3952129136955524,1.0,,,5.844453652421908,1.0,,,5.02547334349581,1.0,5.214999803919944,1.0,,,3.153705284069383,1.0,2.6534633612078746,0.9750000238418579,5.036341694943869,1.0,2.3811918852967757,1.0,5.401398439618555,1.0,7.152686442688078,1.0,1.769248452888278,0.9990000128746033,1.6541094804606862,1.0,4.4366765087134885,1.0,6.8764087453714255,1.0,,,6.52444041642657,0.9990000128746033,,,5.682561773684375,1.0,,,1.5301289723947114,1.0,,,4.010680213634453,1.0,,,5.097039596954422,1.0,3.2871060130528367,1.0,,,3.4620037030451094,1.0,,,3.574142695920347,1.0,2.8409629159589107,1.0,2.858499236133144,1.0,3.3453048223999833,1.0,7.774791560766778,0.9950000047683716,2.978056155975549,1.0,2.804350126731296,1.0,2.147521031755578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,1.7309866805229281,1.0,,,3.9980382937214727,1.0,,,5.402913472466008,1.0,,,5.939940591670378,1.0,,,7.138686556366665,1.0,4.899872801472581,1.0,,,4.280102560581109,1.0,,,7.122205826425186,1.0,4.415971019589186,1.0,7.374523517772026,1.0,5.6878463862330975,1.0,3.68589574805375,1.0,2.286636632189408,1.0,5.147038608944369,1.0,5.1320682982057,1.0,,,3.236641556634533,1.0,,,45.37664721474825,1.0,,,42.51812751355896,1.0,,,7.866007201050999,1.0,,,4.002657509533149,1.0,1.6585100988569923,1.0,,,3.47654451601161,1.0,,,3.649040172902224,1.0,5.067697240756432,1.0,2.0650374474850186,1.0,3.033496493289815,1.0,5.909287555400068,1.0,2.962767367023603,1.0,3.8635411537016306,1.0,2.335359641680385,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,2.398164118783284,1.0,,,0.16882427968172234,1.0,,,2.088961042839293,1.0,,,9.924331538672869,1.0,,,6.556991681627292,1.0,4.959451603773569,1.0,,,3.667607460059403,1.0,,,7.745198105513515,1.0,2.88310353129658,1.0,5.597814440298198,1.0,3.625333944380635,1.0,2.5572671368897217,1.0,3.7646505196372564,1.0,4.616383974951822,1.0,4.483825925845058,1.0,,,2.633989577758463,1.0,,,2.0465450632138142,1.0,,,4.298336388765877,1.0,,,6.677018695282488,1.0,,,4.46663459853204,1.0,1.8036004354268955,1.0,,,3.07836447719117,1.0,,,3.5570633321132554,1.0,5.085543726455821,1.0,1.862388416069485,1.0,3.370154643384653,1.0,5.9062742883635035,1.0,2.7840727901918885,1.0,4.3196098790332735,1.0,2.79052609941094,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,6.102930688495257,1.0,,,1.5848656556255754,1.0,,,0.9012127757240762,1.0,,,10.124357732288876,1.0,,,5.617449368948887,1.0,4.826971675984378,1.0,,,3.7991326786244026,1.0,,,7.110753114921601,1.0,1.9176646021222914,1.0,6.215842235200054,1.0,3.4888775728818526,1.0,1.9406344763633805,1.0,2.7078250867807325,1.0,3.0427221185108007,1.0,9.097078558599415,1.0,,,2.8321901769966464,1.0,,,1.7708810145333918,1.0,,,2.174419177778439,1.0,,,8.554454889263969,1.0,,,4.092495230840254,1.0,1.0231054249792217,1.0,,,3.5550438821937975,1.0,,,3.6760704586191055,1.0,3.097089093452094,1.0,0.412962700283039,1.0,3.256344535599059,1.0,6.362785543938277,1.0,3.803108066153656,1.0,2.7440600350055786,1.0,2.057099016384017,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,4.865720810658016,1.0,,,1.2211364790149002,1.0,,,4.588974230859865,1.0,,,9.501246122311482,1.0,,,7.23595366195973,1.0,3.014022693064217,1.0,,,3.8989750455708196,1.0,,,6.31754242504207,1.0,3.9753316078071452,1.0,6.315761050565308,1.0,3.080174101188841,1.0,0.8565588649952218,1.0,2.4852228091609407,1.0,5.117250129347227,1.0,3.7137370149535003,1.0,,,3.310423950263372,1.0,,,3.0433054164591664,1.0,,,1.2436256885493224,1.0,,,4.269194380787234,1.0,,,3.9506353026121217,1.0,1.850165526295042,1.0,,,3.037188481294062,1.0,,,2.062895876743239,1.0,2.8190625598076338,1.0,1.465559043519573,1.0,3.57948985047305,1.0,6.173620592938492,1.0,4.678094446897264,1.0,3.039316947088148,1.0,1.1701225926944852,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,2.766604701856345,1.0,,,3.890140816257829,1.0,,,2.321482451076565,1.0,,,8.421906025657062,1.0,,,7.602783247525491,1.0,4.712862701640202,1.0,,,5.593839654036493,1.0,,,7.766936934430421,1.0,3.1277429124916956,1.0,3.1802168623789955,1.0,0.7157909959632301,1.0,1.5197828650106395,1.0,2.2538024882249075,1.0,3.7717551865521206,1.0,2.3759206279714973,1.0,,,0.31958825910931415,1.0,,,3.971152645068602,1.0,,,2.64381366961217,1.0,,,4.8681661047835645,1.0,,,5.142862266952268,1.0,1.6614741272036218,1.0,,,5.333388181264566,1.0,,,2.065312225470315,1.0,4.423739804673063,1.0,1.5210936653802032,1.0,2.861331308464727,1.0,5.95469997884471,0.9850000143051147,2.390213993539153,1.0,3.0319554205040946,1.0,2.906868475261249,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,3.5307973959995564,1.0,,,4.7183381162105515,1.0,,,2.8428408792148723,1.0,,,7.683070545394961,1.0,,,8.705124934847527,1.0,4.3321458926270004,1.0,,,5.026286046938178,1.0,,,7.69913403092529,1.0,2.746049955612814,1.0,4.652769188484277,1.0,4.726538858181736,1.0,2.024565186492602,1.0,2.200989347214005,1.0,4.47208665373449,1.0,3.114790011933994,1.0,,,3.875948400752969,1.0,,,4.4601568845923465,1.0,,,2.599665064583546,1.0,,,4.250580142287728,1.0,,,4.0770461114747345,1.0,2.982221464568434,1.0,,,3.445161000355032,1.0,,,5.195763274233322,1.0,6.052141131031273,1.0,4.5551852642565605,1.0,2.2312031939889323,1.0,3.425557874305152,0.9980000257492065,2.7411430896079794,0.9990000128746033,2.6486191416606353,1.0,9.73607972109569,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,2.7118920650296237,1.0,,,1.2417569707294405,1.0,,,2.831557772852341,1.0,,,7.663238203036918,1.0,,,8.035966669304699,1.0,5.106899221763153,1.0,,,5.64153167126779,1.0,,,7.571014675619593,1.0,2.3576308449525083,1.0,3.350429301973302,1.0,2.254683471301166,1.0,3.1359234080502802,1.0,3.642375016219502,1.0,5.228616133150499,1.0,4.125000177951578,1.0,,,5.564398670956036,1.0,,,1.7605617946718668,1.0,,,2.5445426453458477,1.0,,,2.4272647692192515,1.0,,,7.4067352763794885,1.0,1.591712001587569,1.0,,,1.9397625113342392,1.0,,,2.602655230257886,1.0,6.983669932792212,0.9990000128746033,5.81185378339136,1.0,7.888391262906119,1.0,6.5157582224254,0.968999981880188,5.357013863344809,0.9940000176429749,3.1647246504875777,1.0,7.497116640300579,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
